repository,state,title,label,body
MohammadAG/android-file-beam,open,error,[],"hello, where is the lib?

about:
android.library.reference.1=../../android-libs/ShowcaseView/library
"
MohammadAG/android-file-beam,closed,Use git tags,[],"This should be self-explanatory. We need some tagging system to keep your app up to date on F-Droid.

Regards.
"
MohammadAG/android-file-beam,open,help,[],"no preivew?
"
