repository,state,title,label,body
termux/termux-styling,closed,"Review licenses for themes and fonts, possibly create user interface for showing licenses?",[],"As mentioned by @sedrubal [here](https://github.com/termux/termux-styling/commit/a60cac8189d30d781715e3bea097cf4a6a961a5b#commitcomment-22083839) and [here](https://github.com/termux/termux-styling/commit/2aa05b7a7ca8a7d89da621e58e3cd40563b3286b#commitcomment-22083755) we probably need a way to show the license and additional information for fonts and themes.

A possible solution: For each `${FONT}.ttf` make it possible to create a file `${FONT}.txt` containing license and attribution (and probably a link to the creator site). Likewise for `${COLORTHEME}.properties` (or have the license/attribution inline as a property for themes). Then make a long press on a font or theme show the license/attribution with hyperlinks.

Thoughts?"
termux/termux-styling,closed,Update base16 Monokai theme (color17),[],"Based on the [original template](https://github.com/chriskempson/base16-xresources/blob/master/xresources/base16-monokai-256.Xresources#L50), the correct color17 should be base0F (#cc6633), not base0E (#ae81ff).

This PR adds back the dark shade of orange, currently missing on this theme."
termux/termux-styling,closed,Added Slovak translation,[],
termux/termux-styling,closed,Links on multiple lines cannot be copied,[],"I love the feature that allows to copy urls but I noticed that if an url is spanning on multiple lines (in weechat for example), termux only copy the first line.
I don't know if this really is a bug as there might not be any way to tell where the end of the url is."
termux/termux-styling,closed,Color Request: Nord theme,[],"Hey there, I really like both termux and the styling addon for it!

~~I personally really like the Nord theme () and I use it on all my devcices, but unfortunately termux doesn't allow for custom colors. Termux has a color scheme, Ocean Dark, which is very similar to Nord, but is nonetheless distinctly different as well.~~

~~I would appreciate it, if something like this could be looked into. :)~~

Edit: I really like the [Nord scheme](https://github.com/arcticicestudio/nord) and I unofficially ported it to termux. Is it possible to contact the creator(s) and include it among the standard ones?

```
foreground= #d8dee9
background= #2e3440
cursor= #d8dee9

color0= #3b4252
color1= #bf616a
color2= #a3be8c
color3= #ebcb8b
color4= #81a1c1
color5= #b48ead
color6= #88c0d0
color7= #e5e8f0

color8= #4c566a
color9= #bf616a
color10= #a3be8c
color11= #ebcb8b
color12= #81a1c1
color13= #b48ead
color14= #8fbcbb
color15= #eceff4
```"
termux/termux-styling,closed,font request,[],"Howdy, my favorite monospace font is [monofur](http://eurofurence.net/).

it's listed as 100% freeware, any chance it could be included in the termux:styling font set?

THX!

"
termux/termux-styling,closed,More fonts?,[],"Is it possible to add more fonts like Roboto Mono, Meslo and [etc](https://github.com/powerline/fonts).? Current ones a bit bad for me."
termux/termux-styling,closed,Does not appear in the google play for work store,[],"https://play.google.com/work/search?q=termux&c=apps
(Only Termux and Termux:Api are available)
"
termux/termux-styling,closed,Strange Permission requirements?,"[Label(name=""question"")]","When attempting to install via F-Droid it requires permissions to:

Phone state/identity
Read/Send text messages
Take pictures/video
Record audio
Net/GPS location
Read contacts
Read/write SD card
Full net access
Draw over apps
Prevent sleep
Transmit infrared!?

These permissions don't quite seem quite right.. am I missing somthing?
"
termux/termux-styling,closed,Add Dracula color theme from draculatheme.com,[],"I converted the xresources version because it has 16 colors instead of 8.
"
termux/termux-styling,closed,Crash if permissions of ~/.termux are wonky. ,[],"Hi
If the permissions for `~/.termux/` are weird, Termux:Styling crashes if a change is made.
`chmod 000 ~/.termux`
-> Change color
![capture](https://cloud.githubusercontent.com/assets/7983745/14947957/3b1566de-103b-11e6-8f20-bf5f3a7e0d68.PNG)

As of Android 6.0 this also happens if the `~/.termux/` directory is symlinked to somewhere on the sdcard. Probably because Termux:Styling doesn't ask for storage permissions. 

I think it should at least display a meaningful error message and not crash. 
"
termux/termux-styling,closed,Symlinks,[],"Would it be possible for termux-styling to respect symlinks when writing files?
I want to symlink as much as possible from another directory to sync between devices. 
When the .termux directory is symlinked ot somewhere on the sdcard chsh will fail, because of execution permission. So I tried just symlinking the color.properties and the font.ttf, but as soon as I change color or font the file gets rewritten, loosing it's symlink. 
"
termux/termux-styling,closed,Add all base16 256 color scheme from chriskempson/base16-xresources,[],"Because original base16 color scheme has already 256 color scheme, so I don't add repeatedly. 

BTW, because Termux support 256 color scheme, so should remove the '256' from color scheme file name?
"
termux/termux-styling,closed,Add base16 monokai dark 256 color scheme,[],
termux/termux-styling,closed,"""Cannot install due to unknown error""",[],"Attempting to install termux-styling 0.10 yields the above error message. Verizon Galaxy S6, Android version 5.1.1
"
termux/termux-styling,closed,Solarized Light style incorrectly reverses light/dark colors,[],"The Solarized Light style (`solarized-light.properties`) incorrectly reverses light/dark accent colors. In particular, `color0` - `color15` should be _identical_ between the light and dark variants of the color scheme, with the only changes being to the foreground and background colors.

An easy way to see this is to use the official ViM Solarized color scheme (or any of the other variants out there); colors are currently only displayed correctly for Termux's Solarized Light style when ViM's `background` is set to `dark` (opposite of what it should be).

The attached zip file contains a version of the Solarized Light style that should fix this issue, as well as a patch between the old and new file (if so desired).

[solarized-light.zip](https://github.com/termux/termux-styling/files/123690/solarized-light.zip)
"
termux/termux-styling,closed,Support for FiraCode font with programming ligatures,[],"> Fira Code is a Fira Mono font extended with a set of ligatures for common programming multi-character combinations. This is just a font rendering feature: underlying code remains ASCII-compatible. This helps to read and understand code faster.

https://github.com/tonsky/FiraCode

There are other terminals that work (Konsole) and some that don't work (iTerm 2, rxvt):

https://github.com/tonsky/FiraCode#terminals-support
"
