repository,state,title,label,body
easytiger/dotty,open,API Compatibility Issues,[],"Dear developers,

We have recently developed a state-of-the-art static analysis tool for uncovering API compatibility issues in Android apps. Applying this tool to open source apps on F-droid, we have exposed a few instances of compatibility issues and submitting them to development teams for a fix. 

For your app, we have found that this project has accessed the following APIs which are available only on an API level higher than the declared minSdkVersion and which are accessed without proper protection. In other words, if those APIs get called at runtime, it will trigger a NoSuchMethodError and thus result in a crash of the running application.

<java.lang.Throwable: void addSuppressed(java.lang.Throwable)>:[19,25]

Note that, because of the nature of the static analysis, we cannot confirm whether the flagged APIs would actually be called at runtime (e.g., unreachable code). However, we still believe that those APIs, which may cause compatibility issues, should not be accessed or at least be accessed with proper protections. 

In addition to the aforementioned APIs (i.e., backward-compatibility), which could cause app crashes if accessed, we have also identified that this project has also accessed some APIs that have been removed from the latest public SDK, making the app possibly suffer from forward-compatibility issues.

<org.apache.http.impl.cookie.BasicClientCookie: void setPath(java.lang.String)>:[1,22]
<org.apache.http.HttpResponse: org.apache.http.StatusLine getStatusLine()>:[1,22]
<org.apache.http.HttpResponse: org.apache.http.HttpEntity getEntity()>:[1,22]
<org.apache.http.entity.StringEntity: void <init>(java.lang.String)>:[1,22]
<org.apache.http.cookie.Cookie: java.lang.String getName()>:[1,22]
<org.apache.http.client.methods.HttpPost: void <init>(java.lang.String)>:[1,22]
<org.apache.http.client.HttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>:[1,22]
<org.apache.http.impl.client.AbstractHttpClient: void setRedirectHandler(org.apache.http.client.RedirectHandler)>:[1,22]
<org.apache.http.impl.client.DefaultRedirectHandler: boolean isRedirectRequested(org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)>:[1,22]
<org.apache.http.Header: java.lang.String getValue()>:[1,22]
<org.apache.http.client.HttpClient: org.apache.http.params.HttpParams getParams()>:[1,22]
<org.apache.http.impl.cookie.BasicClientCookie: void <init>(java.lang.String,java.lang.String)>:[1,22]
<org.apache.http.impl.client.DefaultRedirectHandler: void <init>()>:[1,22]
<org.apache.http.entity.AbstractHttpEntity: void setContentType(java.lang.String)>:[1,22]
<org.apache.http.HttpEntity: java.io.InputStream getContent()>:[1,22]
<org.apache.http.client.methods.HttpUriRequest: void abort()>:[1,22]
<org.apache.http.client.methods.HttpGet: void <init>(java.lang.String)>:[1,22]
<org.apache.http.HttpMessage: org.apache.http.Header getFirstHeader(java.lang.String)>:[1,22]
<org.apache.http.client.methods.HttpEntityEnclosingRequestBase: void setEntity(org.apache.http.HttpEntity)>:[1,22]
<org.apache.http.StatusLine: int getStatusCode()>:[1,22]
<org.apache.http.HttpEntity: void writeTo(java.io.OutputStream)>:[1,22]
<org.apache.http.cookie.Cookie: java.lang.String getValue()>:[1,22]
<org.apache.http.impl.client.DefaultHttpClient: void <init>()>:[1,22]

We would be very much appreciated if you can acknowledge to us that those reported APIs are indeed problematic for the project’s long-term stability. please let us know if you need any more information relating to this issue report.
"
