repository,state,title,label,body
milesmcc/LibreNews-Android,open,Setting notification sound to None doesn't work,[],"It still uses a noise which I don't recognise (not my default notification either).

This is version 1.4 on Android 7.1.

Thanks for this app in an important area!"
milesmcc/LibreNews-Android,open,Remove and ignore ds_store,[],"Hey,
I have seen that there are some .DS_Store files in this repo. You might want to remove them and add it to .gitignore"
milesmcc/LibreNews-Android,closed,Fix android 8,[],
milesmcc/LibreNews-Android,open,URL whitelisting,[],"The client should have a URL whitelist in case the server gets hacked and starts sending out malicious URLs to users. I think the usability impact would be minimal if the server sends out a request if a new news site gets added which the user has to accept (e.g. ""Do you want to receive breaking news from guardian.com? Yes/No"" and then add guardian.com to the whitelist).

(I could definitely help with the server side implementation, not good at Android development though which would contain most of the work.)"
milesmcc/LibreNews-Android,closed,Wi-Fi and sync,[],"Wi-Fi as per https://en.wikipedia.org/wiki/Wi-Fi

""Sync"" partly solves the space issue with the string overlapping ""INFO""
another fix would be to shorten to min/sec/h. etc"
milesmcc/LibreNews-Android,closed,Notifications not working on Android 8.0 (Oreo),[],"This *includes* debug notifications, which are also not fired."
milesmcc/LibreNews-Android,closed,App Icon notification reappearing,[],"I received the notification with the app icon feedback link several times within a few minutes. 
(My app icon is fine)

Even after clicking on it, it still keeps reappearing after a few minutes (only 1 notification at a time)
Using https://librenews.io/api"
milesmcc/LibreNews-Android,closed,Notification text is hard-coded to black,[],The notification text from this app seems to force black rather than using the system default color. My notification background is dark and as a result I cannot read the notifications I receive.
milesmcc/LibreNews-Android,open,tor proxy support?,[],"What about adding an option to proxy the app thru orbot, if available?"
milesmcc/LibreNews-Android,open,Unable to load flashes from storage,[],"hello I have a Samsung Galaxy A3 2016 with android Nougat 7.0 .
After activating the debug option, I got these notifications :
Performing asynchronous flash retieval... 
Flash found 22
Retrieving flash from https://librenews.io/api?latest=-1
unable to load flashes from storage :/data/user/0/app.librenews.io.librenews/files/flashes.json (no such file or directory) "
milesmcc/LibreNews-Android,closed,Create CODE_OF_CONDUCT.md,[],
milesmcc/LibreNews-Android,open,unable to load flashes from storage: unparsable date,[],"With debug mode enabled, I'm getting messages with the text in the title.

An example of an apparently unparsable date is

```
Wed Aug 02 16:52:07 CEST 2017
```

The message also notes ""at offset 20"", so maybe it's related to the CEST?"
milesmcc/LibreNews-Android,closed,Disable announcements by default?,[],Mostly LibreNews presents itself as a breaking news notification service. But for that the default settings with announcements on are IMO a little bit spammy.
milesmcc/LibreNews-Android,closed,add german translation,[],"Three notes:
Make the url non translatable?
Do I have to translate {rate}?
You use ""refresh rate"" and ""sync disabled"". Isn't both a sync, so shouldn't be only one term used?"
milesmcc/LibreNews-Android,open,FR: add a dark theme,"[Label(name=""enhancement""), Label(name=""help wanted"")]","Maybe a dark theme is not really necessary, because the app itself just for setting, but it would be a nice feature"
milesmcc/LibreNews-Android,closed,Add legal attribution,[],See https://play.google.com/intl/en_us/badges/
milesmcc/LibreNews-Android,closed,Add about page,[],In the apps main menu there is zero information about librenews
milesmcc/LibreNews-Android,closed,French translation + README.md,[],"Here is a small PR that adds the French translation

This also improve the README.md

You can notify me in the future if there are any new keys to translate ;)

Thanks for this app"
milesmcc/LibreNews-Android,closed,japanese translation,[],Hello!
