repository,state,title,label,body
quaap/PhoneFoneFun,closed,Added Portuguese translation.,[],"Some strings are not directly translatable, so it's going to be a work in progress."
quaap/PhoneFoneFun,closed,Added Dutch translation,[],:)
quaap/PhoneFoneFun,closed,Update README.md,[],"Hi,

This small and useless PR adds two buttons to get your app on F-Droid and Google Play 👍 "
quaap/PhoneFoneFun,open,Set tts language,"[Label(name=""bug"")]",Please tell the tts engine that it should speak english. Not just use system language. I hadd0 to switch my systemlanguage to english for  the app to work correctly
quaap/PhoneFoneFun,closed,Only 1st row of Buttons displayed,[],"Hi!

Using V1.2 in Galaxy S7 Edge with Android 7.0. App Displays only 1st row  (1, 2 and 3). How can I display the other button rows?"
quaap/PhoneFoneFun,open,Just an idea: customizable phrases,"[Label(name=""enhancement"")]","Maybe you like the idea of making the phrases the phone utters editable, so people can customize and localize the app for their toddlers themselves (furthermore the default phrases sound weird with a non-English TTS system ;-) )."
