repository,state,title,label,body
T-Rex96/Easy_xkcd,closed,App does not load comics on KitKat,[],"When launching easy_xkcd on my Asus Padfone 2 with 4.4.2 KitKat, the app does not show any comics, just a white screen and the share(?) symbol in the lower right corner. Clicking the icon displays a toast saying ""No connection"".
I can open the settings menu and enable ""Launch to Overview Mode"", which will then - on next launch - open the ""Comics loading"" fragment for a short time. Then it changes to the overview, displaying comics 1 to 1645. Clicking on any comic does yield the white screen again.

The bug is somewhat reproduceable using a Virtual Device, although the exception that is thrown differs on the Virtual Device. The root of the problem seems to be the same, though.

Error thrown on App Start in Virtual Device (4.4,2 KitKat):
`11-15 19:55:47.635 2341-2359/de.tap.easy_xkcd W/System.err: java.net.ConnectException: Failed to connect to xkcd.com/2a04:4e42:600::67:443
11-15 19:55:47.635 2341-2359/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.io.RealConnection.connectSocket(RealConnection.java:142)
11-15 19:55:47.635 2341-2359/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.io.RealConnection.connect(RealConnection.java:111)
11-15 19:55:47.635 2341-2359/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.http.StreamAllocation.findConnection(StreamAllocation.java:188)
11-15 19:55:47.655 2341-2359/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.http.StreamAllocation.findHealthyConnection(StreamAllocation.java:127)
11-15 19:55:47.655 2341-2359/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.http.StreamAllocation.newStream(StreamAllocation.java:97)
11-15 19:55:47.655 2341-2359/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.http.HttpEngine.connect(HttpEngine.java:289)
11-15 19:55:47.665 2341-2359/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.http.HttpEngine.sendRequest(HttpEngine.java:241)
11-15 19:55:47.675 2341-2359/de.tap.easy_xkcd W/System.err:     at okhttp3.RealCall.getResponse(RealCall.java:240)
11-15 19:55:47.675 2341-2359/de.tap.easy_xkcd W/System.err:     at okhttp3.RealCall$ApplicationInterceptorChain.proceed(RealCall.java:198)
11-15 19:55:47.675 2341-2359/de.tap.easy_xkcd W/System.err:     at okhttp3.RealCall.getResponseWithInterceptorChain(RealCall.java:160)
11-15 19:55:47.675 2341-2359/de.tap.easy_xkcd W/System.err:     at okhttp3.RealCall.execute(RealCall.java:57)
11-15 19:55:47.685 2341-2359/de.tap.easy_xkcd W/System.err:     at de.tap.easy_xkcd.utils.JsonParser.getJSONFromUrl(JsonParser.java:45)
11-15 19:55:47.685 2341-2359/de.tap.easy_xkcd W/System.err:     at de.tap.easy_xkcd.fragments.comics.ComicBrowserFragment$updateNewest.doInBackground(ComicBrowserFragment.java:151)
11-15 19:55:47.685 2341-2359/de.tap.easy_xkcd W/System.err:     at de.tap.easy_xkcd.fragments.comics.ComicBrowserFragment$updateNewest.doInBackground(ComicBrowserFragment.java:128)
11-15 19:55:47.685 2341-2359/de.tap.easy_xkcd W/System.err:     at android.os.AsyncTask$2.call(AsyncTask.java:288)
11-15 19:55:47.685 2341-2359/de.tap.easy_xkcd W/System.err:     at java.util.concurrent.FutureTask.run(FutureTask.java:237)
11-15 19:55:47.685 2341-2359/de.tap.easy_xkcd W/System.err:     at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:231)
11-15 19:55:47.685 2341-2359/de.tap.easy_xkcd W/System.err:     at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
11-15 19:55:47.685 2341-2359/de.tap.easy_xkcd W/System.err:     at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
11-15 19:55:47.685 2341-2359/de.tap.easy_xkcd W/System.err:     at java.lang.Thread.run(Thread.java:841)`

Error thrown on Padfone 2 (4.4.2 KitKat):
`11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err: javax.net.ssl.SSLHandshakeException: javax.net.ssl.SSLProtocolException: SSL handshake aborted: ssl=0x613fb730: Failure in SSL library, usually a protocol error
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err: error:1407742E:SSL routines:SSL23_GET_SERVER_HELLO:tlsv1 alert protocol version (external/openssl/ssl/s23_clnt.c:741 0x5d817d74:0x00000000)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at com.android.org.conscrypt.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:448)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.io.RealConnection.connectTls(RealConnection.java:195)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.io.RealConnection.connectSocket(RealConnection.java:148)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.io.RealConnection.connect(RealConnection.java:111)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.http.StreamAllocation.findConnection(StreamAllocation.java:188)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.http.StreamAllocation.findHealthyConnection(StreamAllocation.java:127)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.http.StreamAllocation.newStream(StreamAllocation.java:97)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.http.HttpEngine.connect(HttpEngine.java:289)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.internal.http.HttpEngine.sendRequest(HttpEngine.java:241)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.RealCall.getResponse(RealCall.java:240)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.RealCall$ApplicationInterceptorChain.proceed(RealCall.java:198)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.RealCall.getResponseWithInterceptorChain(RealCall.java:160)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at okhttp3.RealCall.execute(RealCall.java:57)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at de.tap.easy_xkcd.utils.JsonParser.getJSONFromUrl(JsonParser.java:45)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at de.tap.easy_xkcd.fragments.comics.ComicBrowserFragment$updateNewest.doInBackground(ComicBrowserFragment.java:151)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at de.tap.easy_xkcd.fragments.comics.ComicBrowserFragment$updateNewest.doInBackground(ComicBrowserFragment.java:128)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at android.os.AsyncTask$2.call(AsyncTask.java:288)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at java.util.concurrent.FutureTask.run(FutureTask.java:237)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:231)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at java.lang.Thread.run(Thread.java:841)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err: 	Suppressed: javax.net.ssl.SSLHandshakeException: javax.net.ssl.SSLProtocolException: SSL handshake aborted: ssl=0x613fb730: Failure in SSL library, usually a protocol error
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err: error:1407742E:SSL routines:SSL23_GET_SERVER_HELLO:tlsv1 alert protocol version (external/openssl/ssl/s23_clnt.c:741 0x5d817d74:0x00000000)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err: 		... 22 more
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err: 	Caused by: javax.net.ssl.SSLProtocolException: SSL handshake aborted: ssl=0x613fb730: Failure in SSL library, usually a protocol error
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err: error:1407742E:SSL routines:SSL23_GET_SERVER_HELLO:tlsv1 alert protocol version (external/openssl/ssl/s23_clnt.c:741 0x5d817d74:0x00000000)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at com.android.org.conscrypt.NativeCrypto.SSL_do_handshake(Native Method)
11-16 02:04:06.144 11157-11197/de.tap.easy_xkcd W/System.err:     at com.android.org.conscrypt.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:405)
11-16 02:04:06.154 11157-11197/de.tap.easy_xkcd W/System.err: 		... 21 more
11-16 02:04:06.154 11157-11197/de.tap.easy_xkcd W/System.err: Caused by: javax.net.ssl.SSLProtocolException: SSL handshake aborted: ssl=0x613fb730: Failure in SSL library, usually a protocol error
11-16 02:04:06.154 11157-11197/de.tap.easy_xkcd W/System.err: error:1407742E:SSL routines:SSL23_GET_SERVER_HELLO:tlsv1 alert protocol version (external/openssl/ssl/s23_clnt.c:741 0x5d817d74:0x00000000)
11-16 02:04:06.154 11157-11197/de.tap.easy_xkcd W/System.err:     at com.android.org.conscrypt.NativeCrypto.SSL_do_handshake(Native Method)
11-16 02:04:06.154 11157-11197/de.tap.easy_xkcd W/System.err:     at com.android.org.conscrypt.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:405)
11-16 02:04:06.154 11157-11197/de.tap.easy_xkcd W/System.err: 	... 21 more`

I'd appreciate any help on this problem,
thanks!"
T-Rex96/Easy_xkcd,closed,1913 should not be inverted in night mode,[],"IMHO today's comic should not be inverted. It had a big yellow area, which looks a big bad in not."
T-Rex96/Easy_xkcd,closed,Version 6.0 on Play Store?,[],"There's a version 6.0 of Easy xkcd on Play Store for quite a while now but it's neither on here nor on F-Droid.

What is going on?"
T-Rex96/Easy_xkcd,open,No comics are shown when blocked via firewall,[],"I use afwall+ to block easyxkcd from using cellular internet. Wifi is allowed and i have enabled offline mode.
When i am not on wifi easyxkcd searches for new images and as result no comics are shown"
T-Rex96/Easy_xkcd,closed,Xkcd 404 displays as 403,[],"When one searches for comic 404, it shows the image of comic 403 instead.


"
T-Rex96/Easy_xkcd,closed,Html is not rendered in title,[],See comic 472 House of pancakes
T-Rex96/Easy_xkcd,open,Share the image and title,[],"When sharing an XKCD comic the person I send it too should be able to have the ""full experience"" so a share function like Twidere does would be perfect:
- Image
- Title (comment of the author)
- Link (to use his own app on it)

Maybe we would also include the comic title.
"
T-Rex96/Easy_xkcd,open,Crashes when opened from widget,[],"The app is shown shortly, but afterwards crashes.
```
D/AndroidRuntime( 9370): Shutting down VM
E/AndroidRuntime( 9370): FATAL EXCEPTION: main
E/AndroidRuntime( 9370): Process: de.tap.easy_xkcd, PID: 9370
E/AndroidRuntime( 9370): Theme: themes:{com.android.providers.downloads.ui=overlay:com.spastef.inversion, com.fsck.k9=overlay:com.chummy.jezebel.material.dark.regression, default=overlay:com.chummy.jezebel.material.dark.regression, iconPack:system, fontPkg:com.chummy.jezebel.material.dark, com.android.systemui=overlay:com.chummy.jezebel.material.dark.regression, com.android.systemui.navbar=overlay:com.chummy.jezebel.material.dark.regression}
E/AndroidRuntime( 9370): java.lang.NullPointerException: Attempt to invoke virtual method 'java.lang.Object android.content.Context.getSystemService(java.lang.String)' on a null object reference
E/AndroidRuntime( 9370): 	at de.tap.easy_xkcd.fragments.comics.ComicFragment$ComicAdapter.<init>(ComicFragment.java:134)
E/AndroidRuntime( 9370): 	at de.tap.easy_xkcd.fragments.comics.ComicBrowserFragment$ComicBrowserPagerAdapter.<init>(ComicBrowserFragment.java:193)
E/AndroidRuntime( 9370): 	at de.tap.easy_xkcd.fragments.comics.ComicBrowserFragment$updateNewest.onPostExecute(ComicBrowserFragment.java:167)
E/AndroidRuntime( 9370): 	at de.tap.easy_xkcd.fragments.comics.ComicBrowserFragment$updateNewest.onPostExecute(ComicBrowserFragment.java:125)
E/AndroidRuntime( 9370): 	at android.os.AsyncTask.finish(AsyncTask.java:651)
E/AndroidRuntime( 9370): 	at android.os.AsyncTask.-wrap1(AsyncTask.java)
E/AndroidRuntime( 9370): 	at android.os.AsyncTask$InternalHandler.handleMessage(AsyncTask.java:668)
E/AndroidRuntime( 9370): 	at android.os.Handler.dispatchMessage(Handler.java:102)
E/AndroidRuntime( 9370): 	at android.os.Looper.loop(Looper.java:148)
E/AndroidRuntime( 9370): 	at android.app.ActivityThread.main(ActivityThread.java:5461)
E/AndroidRuntime( 9370): 	at java.lang.reflect.Method.invoke(Native Method)
E/AndroidRuntime( 9370): 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:726)
E/AndroidRuntime( 9370): 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:616)
E/AndroidRuntime( 9370): 	at de.robv.android.xposed.XposedBridge.main(XposedBridge.java:102)
```

After the crash the widget is empty. (Which is also not nice)

CM 13"
T-Rex96/Easy_xkcd,closed,1815 inverted in overview,[],"The today's comic 1815 (flag) is - as supposed to be - not inverted when you view it in ""full screen"".
However in the overview of all comics it is inverted."
T-Rex96/Easy_xkcd,closed,Added executable bit,[],"To run any program in Ubuntu you need an [executable bit](https://wiki.ubuntu.com/Security/ExecutableBit).
> Ubuntu Policy requires that software not marked as executable not be runnable."
