repository,state,title,label,body
rignaneseleo/SlimSocial-for-Facebook,open,"Unable to scroll up the menu page after scrolling down, the page refreshes instead",[],"
#### Expected behavior
I expect i'll be able to scroll down and then back up the menu page without experiencing any hitch.

#### Actual behavior

I am unable to scroll back up after scrolling down. Instead, when i try to scroll up, the page tries to refresh itself. It likes my thumb motions are directed at scrolling up, while the page seems bent on refreshing.

#### How to reproduce
* download the app from fdroid store
* launch app and allow permissions if prompted
* Turn on data connections
* Login with your facebook details
* Refresh the homepage
* Click on the three slashes just below the three dots at the top right corner.
* Attempt scrolling down
* Now try scrolling back up, you'll notice the page refreshes instead

***

* Device: TECNO-L8Plus 
* Operating system: Android 5.1

* Application: SlimSocial
* version: 3.7.1


#### Recording Of The Bug
<sub>
<center>
The video shows it scrolls properly on the homepage but on the menu page one can only scroll down but not up.
</center>
</sub>

<center>
https://youtu.be/nmHT9EEAIDI
</center>
 

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@fego/unable-to-scroll-up-the-menu-page-after-scrolling-down-the-page-refreshes-instead"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
rignaneseleo/SlimSocial-for-Facebook,open,"Unable to make comments, ""no internet connection"" is shown as an error message","[Label(name=""help wanted"")]","
#### Expected behavior
I expect to make comments on a post with no glitch, provided my data connection is turned on

#### Actual behavior

The screen loads, then returns an error message that reads ""no internet connection"". However this is not so, as i am able to refresh the home page for newer posts. But i cannot make comments.


#### How to reproduce
* download the app from fdroid store
* launch app and allow permissions if prompted
* Turn on data connections
* Login with your facebook details
* Refresh the homepage
* Attempt commenting on any of the posts and you will see the error message.

***

* Device: TECNO-L8Plus 
* Operating system: Android 5.1

* Application: SlimSocial
* version: 3.7.1


#### Recording Of The Bug

<center>
https://youtu.be/ElBn7qSMcwI
</center>
 

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@fego/unable-to-make-comments-no-internet-connection-is-shown-as-an-error-message"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
rignaneseleo/SlimSocial-for-Facebook,closed,"Application crashes when the ""Open in the browser"" button is clicked with the phone's data connection turned off",[],"
#### Expected behavior
I expect the application to show a message prompt that reads ""data connection turned off"" or rather, it should open the selected browser, then a message in the browser notifies you of the turned off data connection.

Opening the page in the browser should be a function that is set in motion when the intended browser opens, such that the error of not having the data turned on would be displayed as a message by the browser when it opens. And not the application crashing before the browser even opens.

#### Actual behavior

The application crashes when the ""open in the browser"" button is clicked with the phone's data connection turned off.


#### How to reproduce
* download the app from fdroid store
* Turn off data connections
* launch app and allow permissions if prompted
* Click on the three dots at the top right corner of the display and the app crashes. However, the dialog box that allows for the selection of a browser pops up when the data connection is turned on.

***

* Device: TECNO-L8Plus 
* Operating system: Android 5.1

* Application: SlimSocial
* version: 3.7.1


#### Recording Of The Bug

<sub>
<center>
The recording below shows the button worked as it supposed to but crashed when the data connection is turned off before clicking. 
</center>
</sub>
<center>
https://youtu.be/X6pJXvR8MBs
</center>
 

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@fego/application-crashes-when-the-open-in-browser-button-is-clicked-with-the-phone-s-data-connection-turned-off"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
rignaneseleo/SlimSocial-for-Facebook,open,Bug found in slim social for facebook  while trying to create new album,"[Label(name=""help wanted"")]","
#### Expected behavior
When new create new album is selected,  a new photo album should be created. 

#### Actual behavior
When create new album is clicked,  you'll get a ""no internet connection "" even though there is a working internet connection. 

#### How to reproduce
1. Download the slim social app 
2. Launch the app
3. Click on more
4. Click on the album icon (the second icon beside camera icon) 
5. Click on create album. (you'll get ""no internet connection "" even though there is a working internet connection) 

* Browser: slim social for facebook version 3.7.1
* Operating system: android 6.0

#### Recording Of The Bug
https://youtu.be/0Zib4oMJgCI
    

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@jubreal/bug-found-in-slim-social-for-facebook-while-trying-to-create-new-album"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
rignaneseleo/SlimSocial-for-Facebook,open,bug found during video upload,"[Label(name=""help wanted"")]","
#### Expected behavior
click on the add photo/video from the home page, click on add video, then a new menu give me option to select video  from preferred  location, then i'll select the desired location and then select desired video, then the video should upload then i post.

#### Actual behavior
when i clicked on the 'photo'  just at the top left hand side of the text panel in the home page, click on add video, a new menu opened but not linking me to any storage were i can attach video from. then i selected the camera icon just bellow the new text panel ,then different options to select from popup then when i select gallery, then i selected a video folder , then selected a video, the app returned me to my Facebook home page

#### How to reproduce
download and install slim social for Facebook  version 3.7.1 from F-Droid ,then run the app, when open, sign in to Facebook with your Facebook details, when in, clicked on the 'photo'  just at the top left hand side of the text panel in the home page, click on add video, (no media storage will popup, which is not correct). then click on the  camera icon just bellow the new text panel ,then media selection options to select from will popup, then select gallery, then selected a video folder , then selected a video.

* Browser: slim social for Facebook version 3.7.1
* Operating system: Android 5.1.1 Lollipop. Infinix hot 3 LTE

#### Recording Of The Bug
https://youtu.be/geOnj6LeJuI
    

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@javalord/bug-found-during-video-upload"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
rignaneseleo/SlimSocial-for-Facebook,open,bug noticed while trying to upload image on slimsocial for facebook,"[Label(name=""help wanted"")]","
#### Expected behavior
click the upload photo, then open select photo/video, select add photo, the give me an option of were to select from then i'll select and upload

#### Actual behavior
click the upload photo, then open select photo/video, select add photo, the give me an option of were to select from, then i select gallery, then camera then choose a picture, then the app return to my home page instead of attaching the selected picture.

#### How to reproduce
download the app from google play store, install and launch the app, sign in with your facebook details, then click the upload photo, then open select photo/video, select add photo, then you will be giving an option of were to select from, then select gallery, then camera then select one picture by tapping on the picture

* Browser: Slimsocial for facebook Version 3.7.1
* Operating system: Android 5.1.1 Lollipop. Infinix hot 3 LTE

#### Recording Of The Bug
https://youtu.be/gw9yww_jthg
    

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@javalord/bug-noticed-while-trying-to-upload-image-on-slimsocial-for-facebook"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
rignaneseleo/SlimSocial-for-Facebook,open,Bug found in slim social for facebook when trying to view notification ,"[Label(name=""help wanted"")]","
#### Expected behavior
When a notification is clicked,  it should display the message contained in the notification for the user. 

#### Actual behavior
When the notification is clicked to check it, it doesn't load only to display ""no internet connection "" even though there is an internet connection working perfectly.

#### How to reproduce
1. Download the app
2. Launch the app and sign in with your facebook details
3. Click on the notification icon
4. Click on any of the notifications 

*Device used : Infinix Note 3 (x601) *Operating system: Android version 6.0 *App version :3.7.1

#### Recording Of The Bug
https://youtu.be/f254F0Tt9lc
    

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@jubreal/bug-found-in-slim-social-for-facebook-when-trying-to-view-notification"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
rignaneseleo/SlimSocial-for-Facebook,open,Bug found in slim social for facebook when trying to view images   ,"[Label(name=""help wanted"")]","
#### Expected behavior
When an image is clicked while using app, the image should be displayed in a full and enlarged form for better viewing.

#### Actual behavior
The application does not load the image but only display ""no internet connection "" even though there is a working internet connection. 

#### How to reproduce
1. Download the app
2. Launch the app and sign in with your facebook details
3. Click any image  that appears in your feed (facebook wall)

*Device used : Infinix Note 3 (x601) *Operating system: Android version 6.0 *App version :3.7.1

#### Recording Of The Bug
https://youtu.be/H-cy0fuxykk
    

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@jubreal/2dheka-bug-found-in-slim-social-for-facebook"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
rignaneseleo/SlimSocial-for-Facebook,open,Black banner when selecting a reaction,"[Label(name=""TODO"")]","Hi i'm liking your app a lot.

I have a small issue. I selected the Dark theme due to the AMOLED screen of my phone however when trying to select a reaction to a comment or picture, you can see a large black banner-like under the reaction however due to the size, this also overlaps the pictures or descriptions until you finish selecting.

Using ver 3.7.1 on Android 7.1.1

Thanks!"
rignaneseleo/SlimSocial-for-Facebook,closed,Sending and replying to messages,[],"Hello, I cannot send or reply to a Facebook message using SlimSocial. How can I troubleshoot this? Everything else is working as expected."
