repository,state,title,label,body
stom79/mastalab,closed,Changed the structure of STATUSES_CACHE table,[],"Added a UNIQUE ON CONFLICT IGNORE constraint to STATUS_ID column in STATUSES_CACHE table structure, so that duplicate statuses are quietly ignored and not inserted.

I know you have code in place to upgrade the tables, when / if their structure is changed, but I've only changed the CREATE_TABLE_STATUSES_CACHE string.

I've tested it on my tablet with this altered table structure, the only issue is that it reports x statuses being imported, when they won't necessarily be, if they already exist in the table.

IGNORE seemed the best option, cf. [ON CONFLICT clause](https://sqlite.org/lang_conflict.html)"
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,[WIP] add adaptive icon,[],"It just bugs me so much that mastalab has no adaptive icon. This is not yet perfect, I would need a svg with the shadow included. Would be awesome if you can provide one. Or I could use pngs instead of vector drawable, but vector drawable is just so much better. 

![screenshot_20180217-110902](https://user-images.githubusercontent.com/10157047/36340114-d4886e52-13d5-11e8-9d9b-bebae651d4aa.png)

Also I removed unused ic_launcher_round that was bundled into the apk, but never shown.
"
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,"Corrected text for Resizing Images sizes, from {K|M}o to {K|M}b for English",[],
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,Fix no\strings.xml.,[],"Noticed extra spacing in bold close tags, and newline sequences, there may be some other errors, but those are the only ones that stop the build."
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,Added code to do a timed reveal for NSFW images in notification tab.,[],"Only just realised that this was missing, since attachments are now loaded into mentions and favourites."
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,Added code to fix a crash.,[],"Fixes a crash when a user doesn't wait for ConversationActivity to complete loading statuses, presses back and then taps on the status again, which can sometimes lead to the Glide library being passed a destroyed context, which causes it to complain and crash.

This was the issue I raised the other day, #140.

I'm still trying to create the crash with this code in place, since I can't guarentee it's fixed the issue 100%.

Catch22 (;*"
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,Fixing Dutch,[],There were some strings reverted by accident. Fixed it and also fixed a typo I made.
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,Update Dutch strings,[],
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,Updated app's build gradle to fix deprecation.,[],
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,Added a fix for negative timestamps on toots.,[],
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,Updated Android Library versions.,[],
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,"Allow a status's date to be clickable, so that an absolute date & time are shown for 5 seconds.",[],
stom79/mastalab,closed,Removed code that made status_toot_date grey in Dark (Night) Theme.,[],So status date's colour now matches status date in Notifications view.
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,New Crowdin translations,[],Enjoy!
stom79/mastalab,closed,TumblrFix: Added code to change an image URL to 'https://' rather than 'http://'…,[],"… so that sharing from Tumblr works.

Note: Currently if you mention someone, and image URL has been fixed the end (last character)of the URL in toot gets removed in TootActivity."
stom79/mastalab,closed,Added a fix for a url that arrives sans 'http://'.,[],"See toot: https://mastodon.xyz/@PhotonQyv/99087475125987362 (Used BBC iPlayer app as example), versus: https://mastodon.xyz/@PhotonQyv/99087639007346080 after the additional fix of adding 'http://' into actual toot text."
stom79/mastalab,closed,Fix malformed url exception sharing intent,[],This fixes the situation where what comes in notionally as a URL is just some text. Code now checks for a valid URL before trying to get it via JSoup library. Fixes what I mentioned in comment for #66 
stom79/mastalab,closed,Added a fix for Wikipedia (& other apps perhaps)...,[],"Adds extra checks to make sure title & description have content before replacing the original sharedContent with either of them.

I noticed that when sharing from Wikipedia these values are both empty non-null Strings (""""), which were then pasted into the toot rather than the original sharedContent contents. So you just ended up with the URL with no context in your shared-from-Wikipedia toot. It might fix other app sharing too, but I've only noticed this with Wikipedia."
stom79/mastalab,closed,Updated to Android Studio 3.0.1 (Gradle 3.0.1).,[],
stom79/mastalab,closed,Update Android Studio Version to 3.0.1 (Gradle 3.0.1),[],"37 commits, of which only the one changes a single line in mastalab/build.gradle file."
stom79/mastalab,closed,Updated to Android Studio 3.0.1 (Gradle 3.0.1),[],For all the commits there's actually only the single line change in the mastalab/build.gradle file.
stom79/mastalab,closed,Fixes issue #52 - Crashes on sharing content from other apps,[],
stom79/mastalab,closed,Release 1.6.1,[],"- Fixes scrolling issue #42 
- Fixes upload issue on some instances #50
- Fixes an encoding issue"
stom79/mastalab,closed,Release 1.6.0,[],
stom79/mastalab,closed,Release 1.5.9,[],
stom79/mastalab,closed,Suggestion: Clean out IDE-specific files.,[],"These files don't change the build process and are very specific to your editor.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/stom79/mastalab/30)
<!-- Reviewable:end -->
"
stom79/mastalab,closed,Release 1.5.8,[],
stom79/mastalab,closed,Correct typo,[],Correction of a typo + rewording of a sentence which sounded weird.
stom79/mastalab,closed,Release 1.5.7,[],
stom79/mastalab,closed,Release 1.5.6,[],
stom79/mastalab,closed,Release 1.5.5,[],"- New features:
    - Possibility to pick up accounts involved in a conversation for a reply
    <img src=""https://user-images.githubusercontent.com/30171182/32185891-d4b8d924-bda0-11e7-94ca-a589ddc1a5ef.png"" width=""200""> <img src=""https://user-images.githubusercontent.com/30171182/32185907-dde447ea-bda0-11e7-9766-b24cb0b185e7.png"" width=""200"">
    - Adds content description for media (simple click once uploaded, the long click is now used to delete the media)
        <img src=""https://user-images.githubusercontent.com/30171182/32186235-d24e0b2c-bda1-11e7-9647-e11921a2329a.png"" width=""200"">
    - Progress bar (with the percentage) when uploading

- Layout improvements:
    - Removes CardViews
    - Removes splash screen
    - Hides the tool bar when scrolling
    - Improvements with the profile page
    - Use of vector icons
    - Number of replies next to reply icon

"
stom79/mastalab,closed,Android Studio 3.0 Deprecation Fix,[],Changed the build.gradle file to fix deprecation warnings.
stom79/mastalab,closed,Update and fixing typo and mistake,[],
stom79/mastalab,closed,Fix typo and mistake,[],
stom79/mastalab,closed,Add license 1,[],
