repository,state,title,label,body
voidcode/Diaspora-Webclient,closed,java.lang.NullPointerException,[],"Bug repport over 13 times,
4 times per week out of 1300 users, 
Via android develper webinterface.

Only one user comment on this bug:
shut down.

---

Exception class java.lang.NullPointerException
Source method MainActivity.onKeyDown()

java.lang.NullPointerException
at com.voidcode.diasporawebclient.MainActivity.onKeyDown(MainActivity.java:229)
at android.view.KeyEvent.dispatch(KeyEvent.java:1257)
at android.app.Activity.dispatchKeyEvent(Activity.java:2075)
at com.android.internal.policy.impl.PhoneWindow$DecorView.dispatchKeyEvent(PhoneWindow.java:1673)
at android.view.ViewRoot.deliverKeyEventToViewHierarchy(ViewRoot.java:2493)
at android.view.ViewRoot.handleFinishedEvent(ViewRoot.java:2463)
at android.view.ViewRoot.handleMessage(ViewRoot.java:1752)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:144)
at android.app.ActivityThread.main(ActivityThread.java:4937)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:521)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:868)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:626)
at dalvik.system.NativeStart.main(Native Method)
"
voidcode/Diaspora-Webclient,open,Hangs when trying to change the settings with a black screen.,[],"A user reports this...
hangs when trying to change the settings with a black screen.

Freeze
Activity com.voidcode.diasporawebclient/.SettingsActivity
Cause ANR keyDispatchingTimedOut

v1.4
Dec 23, 2011 8:39:26 PM
OTHER
DALVIK THREADS:
""main"" prio=5 tid=1 NATIVE
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x40020cf8 self=0xcd58
  | sysTid=23845 nice=0 sched=0/0 cgrp=default handle=-1345017776
  at java.net.InetAddress.getaddrinfo(Native Method)
  at java.net.InetAddress.lookupHostByName(InetAddress.java:508)
  at java.net.InetAddress.getAllByNameImpl(InetAddress.java:278)
  at java.net.InetAddress.getAllByName(InetAddress.java:242)
  at org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:136)
  at org.apache.http.impl.conn.AbstractPoolEntry.open(AbstractPoolEntry.java:164)
  at org.apache.http.impl.conn.AbstractPooledConnAdapter.open(AbstractPooledConnAdapter.java:119)
  at org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:348)
  at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
  at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
  at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
  at com.voidcode.diasporawebclient.SettingsActivity.getPods(SettingsActivity.java:141)
  at com.voidcode.diasporawebclient.SettingsActivity.<init>(SettingsActivity.java:38)
  at java.lang.Class.newInstanceImpl(Native Method)
  at java.lang.Class.newInstance(Class.java:1429)
  at android.app.Instrumentation.newActivity(Instrumentation.java:1021)
  at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2577)
  at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2679)
  at android.app.ActivityThread.access$2300(ActivityThread.java:125)
  at android.app.ActivityThread$H.handleMessage(ActivityThread.java:2033)
  at android.os.Handler.dispatchMessage(Handler.java:99)
  at android.os.Looper.loop(Looper.java:123)
  at android.app.ActivityThread.main(ActivityThread.java:4627)
  at java.lang.reflect.Method.invokeNative(Native Method)
  at java.lang.reflect.Method.invoke(Method.java:521)
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:876)
  at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:634)
  at dalvik.system.NativeStart.main(Native Method)

""WebViewWorkerThread"" prio=5 tid=15 WAIT
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x4673a040 self=0x261d08
  | sysTid=23860 nice=1 sched=0/0 cgrp=default handle=2504896
  at java.lang.Object.wait(Native Method)
- waiting on <0x4673a838> (a android.os.MessageQueue)
  at java.lang.Object.wait(Object.java:288)
  at android.os.MessageQueue.next(MessageQueue.java:146)
  at android.os.Looper.loop(Looper.java:110)
  at android.os.HandlerThread.run(HandlerThread.java:60)

""http5"" prio=5 tid=14 WAIT
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x46738040 self=0x2635e0
  | sysTid=23859 nice=1 sched=0/0 cgrp=default handle=2464800
  at java.lang.Object.wait(Native Method)
- waiting on <0x467370e0> (a android.net.http.RequestQueue)
  at java.lang.Object.wait(Object.java:288)
  at android.net.http.ConnectionThread.run(ConnectionThread.java:98)

""http4"" prio=5 tid=13 WAIT
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x46737e00 self=0x25ffd0
  | sysTid=23858 nice=1 sched=0/0 cgrp=default handle=2490640
  at java.lang.Object.wait(Native Method)
- waiting on <0x467370e0> (a android.net.http.RequestQueue)
  at java.lang.Object.wait(Object.java:288)
  at android.net.http.ConnectionThread.run(ConnectionThread.java:98)

""http3"" prio=5 tid=12 WAIT
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x46737c28 self=0xcdfa8
  | sysTid=23857 nice=1 sched=0/0 cgrp=default handle=2464952
  at java.lang.Object.wait(Native Method)
- waiting on <0x467370e0> (a android.net.http.RequestQueue)
  at java.lang.Object.wait(Object.java:288)
  at android.net.http.ConnectionThread.run(ConnectionThread.java:98)

""http2"" prio=5 tid=11 WAIT
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x46737a50 self=0x28eda0
  | sysTid=23856 nice=1 sched=0/0 cgrp=default handle=2682592
  at java.lang.Object.wait(Native Method)
- waiting on <0x467370e0> (a android.net.http.RequestQueue)
  at java.lang.Object.wait(Object.java:288)
  at android.net.http.ConnectionThread.run(ConnectionThread.java:98)

""http1"" prio=5 tid=10 WAIT
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x46737878 self=0x28de98
  | sysTid=23855 nice=1 sched=0/0 cgrp=default handle=2674208
  at java.lang.Object.wait(Native Method)
- waiting on <0x467370e0> (a android.net.http.RequestQueue)
  at java.lang.Object.wait(Object.java:288)
  at android.net.http.ConnectionThread.run(ConnectionThread.java:98)

""http0"" prio=5 tid=9 WAIT
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x467376a0 self=0x28d4c8
  | sysTid=23854 nice=1 sched=0/0 cgrp=default handle=2674144
  at java.lang.Object.wait(Native Method)
- waiting on <0x467370e0> (a android.net.http.RequestQueue)
  at java.lang.Object.wait(Object.java:288)
  at android.net.http.ConnectionThread.run(ConnectionThread.java:98)

""CookieSyncManager"" prio=5 tid=8 TIMED_WAIT
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x46723230 self=0x241780
  | sysTid=23853 nice=10 sched=0/0 cgrp=bg_non_interactive handle=2365632
  at java.lang.Object.wait(Native Method)
- waiting on <0x46723670> (a android.os.MessageQueue)
  at java.lang.Object.wait(Object.java:326)
  at android.os.MessageQueue.next(MessageQueue.java:142)
  at android.os.Looper.loop(Looper.java:110)
  at android.webkit.WebSyncManager.run(WebSyncManager.java:90)
  at java.lang.Thread.run(Thread.java:1096)

""WebViewCoreThread"" prio=5 tid=7 WAIT
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x46713690 self=0xce370
  | sysTid=23851 nice=0 sched=0/0 cgrp=default handle=846288
  at java.lang.Object.wait(Native Method)
- waiting on <0x46713978> (a android.os.MessageQueue)
  at java.lang.Object.wait(Object.java:288)
  at android.os.MessageQueue.next(MessageQueue.java:146)
  at android.os.Looper.loop(Looper.java:110)
  at android.webkit.WebViewCore$WebCoreThread.run(WebViewCore.java:621)
  at java.lang.Thread.run(Thread.java:1096)

""Binder Thread #2"" prio=5 tid=6 NATIVE
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x467013c0 self=0x12ce28
  | sysTid=23850 nice=0 sched=0/0 cgrp=default handle=1231736
  at dalvik.system.NativeStart.run(Native Method)

""Binder Thread #1"" prio=5 tid=5 NATIVE
  | group=""main"" sCount=1 dsCount=0 s=N obj=0x467007b0 self=0x12ddb0
  | sysTid=23849 nice=0 sched=0/0 cgrp=default handle=1271224
  at dalvik.system.NativeStart.run(Native Method)

""Compiler"" daemon prio=5 tid=4 VMWAIT
  | group=""system"" sCount=1 dsCount=0 s=N obj=0x466fa2a0 self=0x132ac0
  | sysTid=23848 nice=0 sched=0/0 cgrp=default handle=1211048
  at dalvik.system.NativeStart.run(Native Method)

""Signal Catcher"" daemon prio=5 tid=3 RUNNABLE
  | group=""system"" sCount=0 dsCount=0 s=N obj=0x466fa1e8 self=0x1278b8
  | sysTid=23847 nice=0 sched=0/0 cgrp=default handle=1230552
  at dalvik.system.NativeStart.run(Native Method)

""HeapWorker"" daemon prio=5 tid=2 VMWAIT
  | group=""system"" sCount=1 dsCount=0 s=N obj=0x4499d750 self=0x136418
  | sysTid=23846 nice=0 sched=0/0 cgrp=default handle=1230280
  at dalvik.system.NativeStart.run(Native Method)

Try look at: http://stackoverflow.com/questions/5513457/anr-keydispatchingtimedout-error
"
voidcode/Diaspora-Webclient,closed,Will not recognize 4G connection,[],"It connects properly with WiFi & 3G but will not recognize 4G connection.
"
voidcode/Diaspora-Webclient,open,App crashes on t-mobile g2 when I open the keyboard and screen changes to landscape mode.,[],"A user report this.

Stack traces
v1.2
Dec 6, 2011 5:03:26 PM
1 reports/week
1 reports

---

java.lang.IllegalArgumentException in com.voidcode.diasporawebclient
Crash
Exception class java.lang.IllegalArgumentException
## Source method WindowManagerImpl.findViewLocked()

java.lang.IllegalArgumentException: View not attached to window manager
at android.view.WindowManagerImpl.findViewLocked(WindowManagerImpl.java:355)
at android.view.WindowManagerImpl.removeView(WindowManagerImpl.java:200)
at android.view.Window$LocalWindowManager.removeView(Window.java:473)
at android.app.Dialog.dismissDialog(Dialog.java:278)
at android.app.Dialog.access$000(Dialog.java:71)
at android.app.Dialog$1.run(Dialog.java:111)
at android.app.Dialog.dismiss(Dialog.java:268)
at com.voidcode.diasporawebclient.MainActivity$3.onPageFinished(MainActivity.java:154)
at android.webkit.CallbackProxy.handleMessage(CallbackProxy.java:274)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:123)
at android.app.ActivityThread.main(ActivityThread.java:3835)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:507)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:841)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:599)
at dalvik.system.NativeStart.main(Native Method)
"
voidcode/Diaspora-Webclient,closed,Diaspora-Webclient on Android 2.3.7 have not widget,[],"A user have reported that on Android 2.3.7 the Diaspora-Webclient have no widget.
"
voidcode/Diaspora-Webclient,closed,"On No wifi or 3G, close button end in error",[],"Error on line 16 see: https://github.com/voidcode/Diaspora-Webclient/blob/master/src/com/voidcode/diasporawebclient/SetupInternetActivity.java 

A user reported this:

java.lang.IllegalStateException: Could not find a method onclick_button_close(View) in the activity class com.voidcode.diasporawebclient.MainActivity for onClick handler on view class android.widget.Button with id 'settings_button_close'
at android.view.View$1.onClick(View.java:2147)
at android.view.View.performClick(View.java:2501)
at android.view.View$PerformClick.run(View.java:9107)
at android.os.Handler.handleCallback(Handler.java:587)
at android.os.Handler.dispatchMessage(Handler.java:92)
at android.os.Looper.loop(Looper.java:130)
at android.app.ActivityThread.main(ActivityThread.java:3835)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:507)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:847)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:605)
at dalvik.system.NativeStart.main(Native Method)
Caused by: java.lang.NoSuchMethodException: onclick_button_close
at java.lang.ClassCache.findMethodByName(ClassCache.java:247)
at java.lang.Class.getMethod(Class.java:962)
at android.view.View$1.onClick(View.java:2140)
... 11 more
"
voidcode/Diaspora-Webclient,closed,JSON Parsing,[],"The current way makes the loading of data lengthy, adding caching in preferences would help
But was unsure as to when the URL's should be updated after some timeout, to retrieve fresh data.
"
voidcode/Diaspora-Webclient,closed,Screen Rotation,[],"Webapp doesn't support landscape view. This is on an ASUS tablet running Android 3.2. 
"
voidcode/Diaspora-Webclient,closed,Cannot reshare,[],"The reshare icon does nothing when pressed.
"
voidcode/Diaspora-Webclient,closed,"The podupti.me json feed is buggy, so no realtime podlist in app!",[],"The http://podupti.me json feed is buggy!

{""podcount"": 72""pods"": [{""url"":""mispora.net"",""email"":""private"",""whois"":""Country: Japan Region: - City: - 
See the hold json here: http://podupti.me/api.php?key=4r45tg&format=json

I think the fault lies in ""podcount"":72""pods"" maby make it like this ""podcount"":""72""  

This means that we can´t make a jsonpaser, 
so no realtime list of diaspora networks pods in the diaspora webclient for now.
See SettingsActiviy.java TODO:  https://github.com/voidcode/Diaspora-Webclient/blob/master/src/com/voidcode/diasporawebclient/SettingsActivity.java
"
