repository,state,title,label,body
marin-liovic/Fast-Brightness-Control-Widget,closed,Link to F-Droid instead (or at least as well) as the Google Play store,[],
marin-liovic/Fast-Brightness-Control-Widget,closed,updating comment for more understanding,[],
marin-liovic/Fast-Brightness-Control-Widget,closed,License please?,[],"see http://choosealicense.com for an overview.
"
