repository,state,title,label,body
rascarlo/AURdroid,open,Favourites,"[Label(name=""enhancement""), Label(name=""feature request"")]",Can we add packages to favourites so we can install later when at home?
rascarlo/AURdroid,open,Updated es (Spanish) translation,[],Added Spanish Translation.
rascarlo/AURdroid,closed,Ideia: Notificar pacotes acompanhados,[],"Por favor, acrescentar a opção acompanhar pacotes, e ser notificado pelo app de uma nova versão."
rascarlo/AURdroid,closed,Gt-I8190,"[Label(name=""invalid"")]",
rascarlo/AURdroid,closed,Default repositories for Arch-based distros,"[Label(name=""invalid"")]","I know the name of this app is AURdroid, but have you considered also adding support for some default repositories on popular Arch-based distros (such as Arch Linux itself, Manjaro and Antegros)?"
rascarlo/AURdroid,closed,can't search ,"[Label(name=""invalid"")]",this is the output when i search a package https://i.imgur.com/rb1ltIF.png
rascarlo/AURdroid,closed,F-Droid Inclusion,"[Label(name=""enhancement"")]","I'd like to add this app to F-Droid, and one requirement is this:

> The original app author has been notified (and supports the inclusion).

Would you support the inclusion?"
