repository,state,title,label,body
gsantner/kimai-android,closed,Added nl (Dutch) translation,[],"I have translated your application into `nl` (*Dutch*). Here is the xml:
```xml
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <!-- Some basics -->
    <string name=""settings"">Instellingen</string>
    <string name=""login"">Inloggen</string>
    <string name=""info"">Over</string>
    <string name=""exit"">Afsluiten</string>
    <string name=""reload"">Verversen</string>
    <string name=""username"">Gebruikersnaam</string>
    <string name=""password"">Wachtwoord</string>
    <string name=""filename"">Bestandsnaam</string>
    <string name=""profile"">Profiel</string>
    <string name=""changelog"">Wijzigingen</string>

    <!-- Main -->
    <string name=""no_valid_path"">&lt;font size=\""38\""&gt;&lt;center&gt;&lt;h1&gt; Geen geldige map &lt;/h1&gt;&lt;/center&gt;&lt;/font&gt; &lt;font size=\""25\""&gt;&lt;br&gt; Controleer alsjeblieft je instellingen!&lt;/font&gt;</string>
    <string name=""ssl_webview_error_str"">&lt;font size=\""38\""&gt;&lt;center&gt;&lt;h1&gt; Ongeldig SSL certificaat&lt;/h1&gt;&lt;/center&gt;&lt;/font&gt;&lt;font size=\""25\""&gt; &lt;br&gt; Er is een optie voor het accepteren van alle SSL certificaten.&lt;br&gt;&lt;br&gt;&lt;b&gt; Waarschuwing:&lt;/b&gt; Get negeren van certificaat fouten is een beveiligingsrisico!&lt;/font&gt;</string>
    <string name=""ssl_toast_error"">SSL certificaat niet geaccepteerd</string>
    <string name=""donate_bitcoin"">Doneer Bitcoin</string>


    <!-- Settings -->
    <string name=""pref_title__general_settings"">Algemene instellingen</string>
    <string name=""pref_title__expert_settings"">Gevorderde instellingen</string>
    <string name=""show_button_on_the_bottom"">Laat knop onderaan zien</string>
    <string name=""no_data"">Geen gegevens</string>
    <string name=""enable_auto_login"">Zet automatisch inloggen aan</string>
    <string name=""accept_all_ssl_certificates"">Accepteer alle SSL certificaten</string>
    <string name=""profile_selection"">Profiel selectie</string>
    <string name=""profile_1"">Profiel 1</string>
    <string name=""profile_2"">Profiel 2</string>
    <string name=""profile_3"">Profiel 3</string>
    <string name=""path_domain_and_directory"">Map (Protocol, domein, folder)</string>


    <!-- AboutActivity -->
    <string name=""contributors"">Bijdragers</string>
    <string name=""project_team"">Projectteam</string>
    <string name=""licenses"">Licenties</string>
    <string name=""show_app_license"">Bekijk licentie van de app</string>
    <string name=""show_third_party_licenses"">Laat licenties van derden zien</string>
    <string name=""pref_title__language"">Taal</string>
    <string name=""pref_desc__language"">Wijzig taalinstelling van deze app. Herstart de app om wijzigingen toe te passen</string>
</resources>

```

---

*Translation made with [Stringlate](https://github.com/LonamiWebs/Stringlate).*"
gsantner/kimai-android,closed,Added Polish translation #8,[],
gsantner/kimai-android,closed,Add Indonesian translation and fix various translations #8,[],"Related to #8.

I've added Indonesian translation and fixed several other translations (typo in English translation, improve Japanese translation).

Thanks @gsantner !"
gsantner/kimai-android,open,New kimai-android strings translatable,"[Label(name=""help wanted"")]","This issue will be used to notify translators of the app. Please subscribe to this issue if you want to start translating or already translated something and want to keep the strings updated for some language.

You can use e.g. [Stringlate](https://f-droid.org/packages/io.github.lonamiwebs.stringlate/) to contribute translations - directly on your phone.

 [![Translate - with Stringlate](https://img.shields.io/badge/stringlate-translate-green.svg)](https://lonamiwebs.github.io/stringlate/translate?git=https%3A%2F%2Fgithub.com%2Fgsantner%2Fkimai-android.git&name=kimai-android&web=https%3A%2F%2Fgithub.com%2Fgsantner%2Fkimai-android) 


List of translators on GitHub (unified across @gsantner projects):
* German - @gsantner
* French - @milouse, @Poussinou, @Quent-in, @SansPseudoFix, @gbaudic
* Russian - @xredor, @guland2000
* Spanish - @larjona, @Lonami, @AlexandreInsua
* Italian - @simocosimo, @Daraf-IT, @xDarkWolf
* Brazilian - @luisfsr, @TiagoDanin
* Swedish - @spitlo
* Turkish - @mobile46
* Polish - @kRkk, @pskosinski, @Bjornskjald
* Ukrainian - @cl0ne, @Abrasha
* Hindi - @kartikarora
* Japanese - @naofum
* Sardinian - @asereze
* Greek - @nicolasmanic
* Dutch - @TopdRob
* Indonesian - @freedomofkeima
* Hungarian - @maxigaz"
gsantner/kimai-android,closed,Added sc (Sardinian) translation,[],"I have translated your application into `sc` (*Sardinian*). Here is the xml:
```xml
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <!-- Some basics -->
    <string name=""settings"">Impostatziones</string>
    <string name=""login"">Intra</string>
    <string name=""info"">A pitzu de</string>
    <string name=""exit"">Essi</string>
    <string name=""reload"">Torra a carrigare</string>
    <string name=""username"">Nùmene impreadore</string>
    <string name=""password"">Crae</string>
    <string name=""filename"">Nùmene documentu</string>
    <string name=""profile"">Profilu</string>
    <string name=""changelog"">Elencu de sas modìficas</string>

    <!-- Main -->
    <string name=""no_valid_path"">&lt;font size=\""38\""&gt;&lt;center&gt;&lt;h1&gt; Àndala non vàlida &lt;/h1&gt;&lt;/center&gt;&lt;/font&gt; &lt;font size=\""25\""&gt;&lt;br&gt; Pro praghere verìfica sas impostatziones tuas!&lt;/font&gt;</string>
    <string name=""ssl_webview_error_str"">&lt;font size=\""38\""&gt;&lt;center&gt;&lt;h1&gt; Certificadu SSL non vàlidu &lt;/h1&gt;&lt;/center&gt;&lt;/font&gt;&lt;font size=\""25\""&gt; &lt;br&gt; B\'est un\'optzione pro atzetare totu sos tzertificados SSL.&lt;br&gt;&lt;br&gt;&lt;b&gt; Atentzione:&lt;/b&gt; Ignorare sos errores de sos tzertificados podet pònnere a rìschiu sa seguresa tua!&lt;/font&gt;</string>
    <string name=""ssl_toast_error"">Certificadu SSL non atzetadu</string>
    <string name=""donate_bitcoin"">Dona Bitcoin</string>


    <!-- Settings -->
    <string name=""pref_title__general_settings"">Impostatziones generales</string>
    <string name=""pref_title__expert_settings"">Impostatziones avantzadas</string>
    <string name=""show_button_on_the_bottom"">Ammustra su butone in bassu</string>
    <string name=""no_data"">Perunu datu</string>
    <string name=""enable_auto_login"">Abìlita s\'atzessu automàticu</string>
    <string name=""accept_all_ssl_certificates"">Atzeta totu sos tzertificados SSL</string>
    <string name=""profile_selection"">Ischerta de su profilu</string>
    <string name=""profile_1"">Profilu 1</string>
    <string name=""profile_2"">Profilu 2</string>
    <string name=""profile_3"">Profilu 3</string>
    <string name=""path_domain_and_directory"">Àndala (Protocollu, domìniu, cartella)</string>


    <!-- AboutActivity -->
    <string name=""contributors"">Contribuidores</string>
    <string name=""project_team"">Grupu de progetu</string>
    <string name=""licenses"">Litzèntzias</string>
    <string name=""show_app_license"">Ammustra sa litzèntzia de s\'aplicatzione</string>
    <string name=""show_third_party_licenses"">Ammustra sas litzèntzias de tertzas partes</string>
    <string name=""pref_title__language"">Limba</string>
    <string name=""pref_desc__language"">Càmbia sa limba de custa aplicatzione. Torra•la a allùghere pro fàghere in modu chi sas modìficas siant efetivas</string>
</resources>

```

---

*Translation made with [Stringlate](https://github.com/LonamiWebs/Stringlate).*"
gsantner/kimai-android,closed,Italian localization,[], - Added Italian localization
gsantner/kimai-android,closed,Fix Link To F-Droid And Add Google Play Badge,[],
gsantner/kimai-android,open,Kimai-mobile compatibility?,"[Label(name=""enhancement""), Label(name=""help wanted"")]","Hi,

Would it be possible to make Kimai-android compatible with Kimai-mobile? ( http://www.kimai.org/kimai-mobile/ ) That would make a perfect match imho. It would even be better if there is a facility to switch between the two, so standard start-stop can be done from the mobile interface and more advanced tasks from the advanced interface.

Thanks a lot!

Winfried"
gsantner/kimai-android,closed,japanese translation,[],Hello Gregor!
gsantner/kimai-android,closed,french translation,[],notify me in the future if there is any new key to translate or to change ;)
gsantner/kimai-android,closed,Feature: Access to kimai with http-basic-auth,"[Label(name=""enhancement"")]","I'm not able to connect to a kimai behind http-basic-auth. Would it be possible to use the same username/password from the settings also for that login?
"
