repository,state,title,label,body
afollestad/nock-nock,open,Make The Travis Badge Flat-Squared Too To Match The License Badge,[],
afollestad/nock-nock,closed,added F-Droid badge,[],refs #6
afollestad/nock-nock,closed,proper way to reference intent actions,[],"It's just a small change but it's more ""Android""."
afollestad/nock-nock,closed,Add Chinese,[],
afollestad/nock-nock,closed,Fix Travis-CI builds,[],
