repository,state,title,label,body
rmtheis/android-ocr,closed,"Request permission CAMERA,CALL_PHONE... on android 7.0",[],"Can you tell me why my other project running on Android 7.0 must ask the user to grant dangerous permissions (like CAMERA, CALL_PHONE...) for the first time, but this project running on Android 7.0 automatically gets all permissions?"
rmtheis/android-ocr,closed,How to resize corners,[],"Hi,
I run the project on a 320x480 screen, four white corners too big, how can I resize it? Thank you!

<img width=""319"" alt=""screen shot 2017-07-16 at 5 25 19 pm"" src=""https://user-images.githubusercontent.com/7285505/28246783-2a758eaa-6a4c-11e7-9b52-a802dc513cd8.png"">
"
rmtheis/android-ocr,closed,Recognizing characters in seven segment displays,[],"Hi,

I am trying apply this solution to recognize seven segment numbers. But it doesn't seen to recognize those numbers. Is there any way to make this work for seven segment recognition. Or do is there a training data set for seven segment characters."
rmtheis/android-ocr,closed,Gradle build fails ,[],"As mentioned in the README, cloned the project & tried opening it in Android Studio. The gradle build does not complete with error below 

```
Gradle 'android-ocr' project refresh failed
Error:Argument for @NotNull parameter 'key' of com/android/tools/idea/gradle/project/model/ide/android/ModelCache.computeIfAbsent must not be null
```"
rmtheis/android-ocr,closed,what language package should i download,[],"what language package should i download to recognize 1,2,3,4 etc"
rmtheis/android-ocr,closed,download .gz ,[],http://tesseract-ocr.googlecode.com/files/   this url is uncollect
rmtheis/android-ocr,closed,How to add hindi data set manually,[],"I downloaded the hindi data set from https://github.com/tesseract-ocr/tessdata/tree/3.04.00 , zipped it and put it under the assets.
What changes do I need to do in the code? and where? so that the app installs hindi along side english when the app starts up."
rmtheis/android-ocr,closed,take pic in portrait state,[],"hi i wanna to change state from land to port but i can not . 
which part of the code i should change ?
thanks 
"
rmtheis/android-ocr,closed,java.lang.NullPointException,[],"Error:Execution failed for task ':OCRTest:transformNative_libsWithStripDebugSymbolForDebug'.
> java.lang.NullPointerException (no error message)"
rmtheis/android-ocr,closed,how to package  and add oher training data files?,[],"i saw eng.traineddata.zip and osd.traineddata.zip in the project asset
but the file download from https://github.com/tesseract-ocr/tessdata is eng.traineddata
"
rmtheis/android-ocr,closed,How to set up overtime,[],"How to set up overtime when it  begin to distinguish
"
rmtheis/android-ocr,closed,Disable dictionary,[],"Hello, Its more Question than Issue:
Using TessBaseAPI can I disable dictionary language lookup? I try to scan ""random"" characters, how can I run scan without dictionary word classification?"
rmtheis/android-ocr,closed,chinese language ,[],"chinese language  init failed,other's all successed"
rmtheis/android-ocr,closed,Error:Execution failed for task ':OCRTest:transformNative_libsWithStripDebugSymbolForDebug'. > java.lang.NullPointerException (no error message),[],"Error:Execution failed for task ':OCRTest:transformNative_libsWithStripDebugSymbolForDebug'.
> java.lang.NullPointerException (no error message)"
rmtheis/android-ocr,closed,When running,[],"Error:Execution failed for task ':OCRTest:transformNative_libsWithStripDebugSymbolForDebug'.

> java.lang.NullPointerException (no error message)
"
rmtheis/android-ocr,closed,my issue,[],"https://github.com/tesseract-ocr/tesseract-ocr-3.02.eng.tar.gz not working
"
rmtheis/android-ocr,closed,Can not download tessdata,[],"Please help to check this link to download tessdata. URL not found :(

http://tesseract-ocr.googlecode.com/files/
"
rmtheis/android-ocr,closed,Portrait orientation,[],"I have had followed this link (http://stackoverflow.com/questions/16252791/zxing-camera-in-portrait-mode-on-android) for achieving portrait orientaion, but when I run on Samsung Galaxy s3 (GT 19300)  the camera is getting blurred. I am attaching the screenshot link also.

https://cloud.githubusercontent.com/assets/12003616/17670274/cff5e170-632e-11e6-903b-9ea8ccfba4cc.png
"
rmtheis/android-ocr,closed,Server can not use,[],"A title
"
rmtheis/android-ocr,closed,"Couldn't load libpngt.so from loader dalvik.system.PathClassLoader[dexPath=/data/app/app.my.myocr-2.apk,libraryPath=/data/app-lib/app.my.myocr-2]",[],
rmtheis/android-ocr,closed,is there algorithm or process to Isolate the text from the background to make better performance,[],"Is there algorithm or process to Isolate the text from the background to make better performance
"
rmtheis/android-ocr,closed,"Detection of shape boundary dynamically like ( (business card) Rectangle , square and Circle) from the camera? ",[],"I would like to get some help if possible . I'm trying to detect business card   using my Android phone camera but I don't know where to start. so i can Extracting text from image using OCR and process it to read business card..
"
rmtheis/android-ocr,closed,Question about the image taken,[],"Hi,

I am using your project as base for mine, I was trying to access the color of pixels of the image taken but I realized that the image is black and white, and I didn`t find exactly where I can change this option, I mean, intercept the process before the image is converted into black and white. I thought it was under PlanarYUVLuminanceSource.renderCroppedGreyscaleBitmap() but my attempt to change this part didn`t work. Could you help me with this?

Thank you very much.
"
rmtheis/android-ocr,closed,Downloading data for orientation and script detection taking time.,[],"I used your demo in my app for ocr. Whenever it runs first time, it downloads some stuff from internet. Can we hardcode it in our app? and if not it is taking time in orientation and script detection. My phone hangs there and i need to run the app again saying ""Network issues"". But if network issues are there why it is not haulting when ocr downloads english langauge.

Please help me with this issue.
"
