repository,state,title,label,body
MCMrARM/revolution-irc,closed,Publish 0.3.3 to GooglePlay,[],
MCMrARM/revolution-irc,open,missing PONG,"[Label(name=""bug""), Label(name=""can't reproduce"")]","At random intervals I receive ""quit: kurahaupo has disconnected (Ping timeout: 260 seconds)"" in each channel, followed by "":ERROR :Closing link {…my hostname…} (Ping timeout 260 seconds)"" in the server tab. And then the TCP session is torn down, triggering auto-reconnection.

After discussion with freenode staff, it seems most likely that the client is failing to send PONG."
MCMrARM/revolution-irc,open,Hide specific channels,"[Label(name=""enhancement"")]",Requested in an email.
MCMrARM/revolution-irc,closed,It's possible that the Remember certificate option is not visible,"[Label(name=""bug"")]","A report from an email.

Most likely the text is too long, and it returns in us getting limited by the max dialog height."
MCMrARM/revolution-irc,closed,Display kicks in channel buffers,[],"This PR fixes desyncs caused by missing kick handling, as mentioned in https://github.com/MCMrARM/revolution-irc/issues/108#issuecomment-386821295

This depends on two PRs sent to chatlib and chatlib-android-storage:
- https://github.com/MCMrARM/chatlib/pull/2
- https://github.com/MCMrARM/chatlib-android-storage/pull/1"
MCMrARM/revolution-irc,closed,No notifications,[],"When connecting o a server, I get a bunch of notifications, but after that, when messages come in, no notifications pop up or make a sound.

I've checked in settings and all notification types are checked.

What could I be missing?"
MCMrARM/revolution-irc,closed,click on continue without password crashes the app while Restore a Backup file,"[Label(name=""bug"")]","#### Expected behavior
it shouldn't crash when i click on continue without password for **Restore a Backup** .

#### Actual behavior
for **Restore a Backup** i select  file from **Google Drive** and when i click on continue without password crashes the app .

#### How to reproduce
* download the app and run it 
* click on (+) and Add a new server
* then go to settings and click on Backup and click on **Create a new Backup** and save it to your Google Drive with password

* then try to restore without password
* and note the bug.

> Browser/App version: Revolution Irc V0.3.2
 Operating system: android 6.0

#### Recording Of The Bug
https://www.youtube.com/watch?v=AogE81y9MiQ
"
MCMrARM/revolution-irc,open,App crashes on changing screen orientation during creating back up,"[Label(name=""bug"")]","#### Expected behavior<br>
The app is supposed to be stable during screen rotation and I should be able to create a back up.<br>
#### Actual behavior<br>
But the app crashes on changing screen orientation before choosing a folder for creating a back up and clicking on save.<br>
#### How to reproduce<br>
1. Install the app from fdroid.<br>
2. Launch the app.<br>
3. Click on three vertical dots from top right corner of the app and go to settings.<br>
4. Now click on Backup option.<br>
5. Click on &quot;Create a new back up&quot; option. Continue without entering any passwords.<br>
6. Now choose a folder to create you back up.<br>
Now change the screen orientation to landscape mode.<br>
7. Now save the back up clicking on save option. (If the app didn&apos;t crash here it will crash on clickimg finish option)<br>
The app crashes.<br>
* App Version: 0.3.2<br>
* Device: Samsung Galaxy J5<br>
* Operating System: Android 6.0.1<br>
#### Recording Of The Bug<br>
https://youtu.be/nAksc5a7VlU"
MCMrARM/revolution-irc,open,Adding scroll bar & new message indicator,"[Label(name=""enhancement"")]","as this client keeps all the messages transferred in the server, when i need to see older message, i should scroll the screen up all the time.
there is no scroll bar, so i just had to swipe and swipe..
so adding scroll bar would be a nice idea.
+ if possible, like HexChat(windows irc client), the line which indicates the last message i saw would be nice too.

another suggestion.. new message indicator.
currently there's no function like that, this cause us to miss the lastest messages, as the screen doesn't change if the screen is scrolled up.. so if there's new message, making one button that pulls the screen down emerge would be perfect..

thank you for reading, sorry for some wrong english."
MCMrARM/revolution-irc,open,Hide channel list,"[Label(name=""enhancement"")]",Requested in an email.
MCMrARM/revolution-irc,open,Add an option to show the app icon in the notifications bar,"[Label(name=""enhancement"")]",Requested in an E-Mail.
MCMrARM/revolution-irc,closed,Donations,[],"Do you accept donations for this project anywhere?

If not yet, but might, personally I find it convenient to donate small sums for my Android apps on [Liberapay](https://liberapay.com/), given also that at least when SEPA transfers are available to someone, the fees are much less ridiculous than PayPal, or to just tap the Bitcoin donation icon in F-Droid when apps offer that (but that depends on how feasible small Bitcoin transactions are at a given time, which has a tendency to change in interesting ways).

In any case, I know F-Droid ""supports"" a certain number of donation platforms, in terms of placing neat-looking shortcuts to them in an app's description if the developers ask to have that included in the metadata."
MCMrARM/revolution-irc,closed,Add Exit to the notification,"[Label(name=""enhancement"")]",This has been mentioned by me in #71 
MCMrARM/revolution-irc,closed,Default Port should already be filled in,"[Label(name=""enhancement"")]","The default port number, 6667, should already be filled in for us."
MCMrARM/revolution-irc,closed,Can't deal with irc: links ,"[Label(name=""enhancement"")]","Can't deal with irc: protocol links like 
irc://irc.debian.org/#debconf-team properly.
"
MCMrARM/revolution-irc,open,No link to GitHub from inside the app,"[Label(name=""enhancement"")]",There is no link to here on Github from inside the app.
MCMrARM/revolution-irc,open,"Add documentation on getting started, etc.","[Label(name=""enhancement"")]","There should be some documentation for those who are just starting out with your app. Like for example, how to actually setup the app and how to join a group using the `/join` command..

BTW, consider merging #66 which adds a readme. It's been more than 3 months. And nice app! 

P.s. is there a way to download stuff in the app? "
MCMrARM/revolution-irc,open,Don't reconnect when changing trivial server settings,"[Label(name=""enhancement"")]","It's kind of annoying when it disconnects/reconnects me to the server if I just want to add an autojoin channel or set the command to run when it first connects, since those don't even affect the current connection."
MCMrARM/revolution-irc,closed,Long text can't be read easily,"[Label(name=""enhancement"")]","To read a long message you'd have to scroll around in the textbox, which makes up for a bad UX. I image the field should automatically expand to span multiple lines, like in the multiline mode.

Feature requested in a Google Play review."
MCMrARM/revolution-irc,closed,Allow copying information from dialogs (WHOIS),"[Label(name=""enhancement"")]","Yesterday there was an issue where I had to copy-paste IP address to ban harmful user. I started by `/whois nick` which suddenly popped up a dialog including all the information and I didn't find any way (long pressing) to copy hostname or IP address from it and I couldn't keep the dialog open for manually typing the IP address either.

Luckily I was able to do what I wanted to using network services, but I believe this shouldn't happen and I should be able to easily copy information from WHOIS and other similar commands like on any other IRC client."
MCMrARM/revolution-irc,open,Format menu isn't usable on Fire OS.,"[Label(name=""bug"")]","Possibly outside of scope, feel free to close if so.

I can't seem to activate the context menu's Format button in order to format my own text. Long pressing brings up the text selection bar at the top of the screen, and touching the three dots in the top right causes the ""Format"" option to display for a moment but also unselects my text/cancels the ""Format"" context menu option, so the button isn't usable.

I'm unsure how closely any of this mirrors stock Android. This is my only Android device so I'm completely unfamiliar with what the expected behaviors are. Unexpected incompatibilities are probably to be expected with Fire OS, so if you consider this to be my/Amazon's problem then that's perfectly understandable.

![screenshot_2018-03-16-16-53-44](https://user-images.githubusercontent.com/5259025/37505779-ac669e38-293a-11e8-84de-97a92dba4aaa.png)

**EDIT:** Actually, I just managed to format some text but it involved using a Bluetooth keyboard and still doesn't really quite work properly.

![screenshot_2018-03-16-17-32-39](https://user-images.githubusercontent.com/5259025/37506901-2a143b88-2940-11e8-83e2-b65522f053f2.png)

By typing on a Bluetooth keyboard, then hitting Ctrl+A, I can use Revolution's own context menu rather than the Text Selection bar's one to select Format (I'm now realizing this is probably how people are expected to do formatting). The Text Selection bar is obscuring the top of Revolution such that I can't touch its context menu button while text is selected via touch. However, I can use it if I select text using a keyboard. However, this leads to my next issue:

![screenshot_2018-03-16-17-37-25](https://user-images.githubusercontent.com/5259025/37507020-bd249bde-2940-11e8-9eb1-40b9d523543d.png)

When I select text with Shift and the cursor keys, the Format option doesn't appear in the context menu at all. This is an unusual enough use case that I wonder if it might even be an issue on stock Android. Seems like something that'd be worth testing with a Bluetooth keyboard, Android and Revolution on a more normal device.
"
MCMrARM/revolution-irc,closed,Can't find any way to read spoilered messages.,"[Label(name=""enhancement"")]","By spoilered messages, I mean messages where the user has set the same foreground and background colors on their text. Usually this would be a job for text selection, but I can select and copy and paste and resend a spoilered message without ever being able to see what it originally said."
MCMrARM/revolution-irc,closed,Windows-1251 encoding support,"[Label(name=""enhancement"")]",From a Google Play review.
MCMrARM/revolution-irc,closed,Dowloaded it and couldn't even get it to START on Undernet,[],"Extremely disappointed, running it on Android, got it all set up (so I thought), with nicks, login commands, the whole bit, went to run the Undernet server, and it puked. Can't seem to get any colors right, I can find no support to help me along with questions, 63 mb and and it doesn't even RUN?! Wasted over half an hour pissing around with this and got nowhere. Totally fail. "
MCMrARM/revolution-irc,closed,Use long-lived TCP connections.,"[Label(name=""bug"")]","Right now, Android puts the network to sleep for intervals which appear to be greater than the ping timeout of the network connection, and Revolution IRC doesn't override this for PING responses.

Theoretically, the messages would sit in the server send-que (tcp level packet que) until they were received by the client (the network is brought back from sleep). However, either the client would need to blindly send PONGs at constant intervals to try and keep the connection alive, or would need to override the battery-saving network sleep and receive packets (even if at set intervals relating to the ping timeout)."
MCMrARM/revolution-irc,open,Add /clear command,"[Label(name=""enhancement"")]","- add /clear command that wipes/clears the scrollback buffer of current window, like on EPIC/ircii(?)/ScrollZ/mIRC/Irssi/(He)XChat et al.

Reasoning (apart from ""other clients have it too""):
If you want a clean overview of a new part of the channel conversation, it is _nice_ to be able to remove all the clutter from the previous conversation up to this point. Especially since a certain amount of channel history is kept and being displayed after re-joining a channel. Or, more importantly, if you just communicated state secrets within a channel, or pasted passwords, rocket silo codes, etc. etc."
MCMrARM/revolution-irc,open,Make nick/user list pinnable,"[Label(name=""enhancement"")]","- as with the channel list, make the user/nick list pin'able
- alternatively, add config option to always expand it

Reasoning: On desktop UI's, such as Chromebooks, and probably tablets in landscape mode, there is a lot of virtually unused screen estate (used only for very long messages), while the current list of users is not visible and needs to be swiped into the screen manually each time.

Attached example screenshots.

![screenshot 2018-03-07 at 02 10 06](https://user-images.githubusercontent.com/21268333/37066469-38ae8e08-21ae-11e8-9c92-3e3716ee6e1f.png)


![screenshot 2018-03-07 at 02 09 47](https://user-images.githubusercontent.com/21268333/37066452-22f0c874-21ae-11e8-8bca-f08e3873dbbd.png)
"
MCMrARM/revolution-irc,open,Logs everything,"[Label(name=""enhancement"")]","The app appears to log everything, I can see the entire buffer playback in logcat. Worse still, it also logs passwords sent to the server:

    System.out: Sent: PASS ....

It probably shouldn't be doing this."
MCMrARM/revolution-irc,open,Warn about addressing an absent nick,"[Label(name=""enhancement"")]","One of the problems of using an IRC from a phone or tablet is that typing is slow, so one is much more likely (compared with IRC from traditional devices) to encounter the situation where you're writing something to another user in a channel, and they leave or quit before you hit send.

Ideally, as soon as a nick is fully mentioned at the start of a message (with nick+colon), a check would be done to whether the user is currently in the channel, and as the message is being typed this check would be repeated periodically.

If at any time while typing, the other nick leaves or quits, give a strong visual warning; I suggest turning the text entry area red, if that's not too hard to implement.

Then the user could immediate stop wasting effort typing a message that the intended recipient will never see.

If the same behaviour could be done in PM sessions, that would be a bonus, but I suspect it would be much more difficult without ""leave"" or ""quit"" notifications from the server."
MCMrARM/revolution-irc,open,Show quit messages in pm,"[Label(name=""enhancement"")]","If a person quits or pings out while you are in the pm tab there's no way of knowing unless you check for their nick in a channel or doing a whois.

Display quit messages in pm tabs and print an error message if the user tries to pm a non existent nick."
MCMrARM/revolution-irc,open,Use volume keys to quickly adjust the font size for a server.,"[Label(name=""enhancement"")]",
MCMrARM/revolution-irc,closed,"When kicked, show the kick message in the channel kicked from","[Label(name=""enhancement"")]","As @kurahaupo mentioned in #100:
> When a user is kicked from a channel, it would be helpful to display that in the channel rather than in the server tab."
MCMrARM/revolution-irc,open,copy text from server tab,"[Label(name=""enhancement"")]",It would be useful to be able to copy text from the server tab in the same manner as copying from other tabs.
MCMrARM/revolution-irc,closed,unresponsive blank tab after device unlocked,"[Label(name=""bug"")]","When the device locks with revolutionIRC in the foreground, upon unlocking it shows a channel tab, but no text, and most UI elements are unresponsive.
However tapping ◀◼◼ returns to the connection list (via the device's home screen), and normal behaviour resumes."
MCMrARM/revolution-irc,closed,sort channel participants case-insensitively,"[Label(name=""enhancement"")]","Nicks are not case sensitive, so it would be helpful to sort them caae insensitively too."
MCMrARM/revolution-irc,open,Support for sending and receiving CTCPs? ,"[Label(name=""enhancement"")]","Something I use a lot is CTCP ping, and sometimes I use other CTCPs. While I tried to make an alias command for CTCPs, I still can't receive them.
Interestingly, this client does tell me when someone pings me, and responds, but I can't send pings of my own.

(sorry if I sound rude or anything, I'm half asleep when I'm writing this. ^^;;) 
"
MCMrARM/revolution-irc,open,@ is impractical for mentioning when the target requires @ to be mentioned,"[Label(name=""default behaviour"")]","At first I didn't understand at all that I need to type @ to start autocompleting nick until I hit it accidentally or in order to mention Telegram/Slack user which both require `@username` for mentioning, username isn't enough.

Now I am doing the mistake of `@TGuser` and when the user is also on IRC, I mention the IRC connection as RevolutionIRC stealthily removes the @ from the message.

I don't know how this should be implemented, my first though would be it being lesser evil of just having the @ visible for other users, but then I thought that it's likely that some clients ignore `@nick` being the same as `nick` and it would probably lead to complaints from users saying that everyone tells them that they don't need the @ in IRC."
