repository,state,title,label,body
guardianproject/ripple,open,Updated de (German) translation,[],
guardianproject/ripple,closed,Fix resource directory name build error,[],"fixes #7 
@eighthave sir, can you take a look this, please?"
guardianproject/ripple,closed,Can't build project because of broken locale code,[],"**Problem**
Android Studio 3.1.2 doesn't recognize `values-zh-Hans` folder when building app and give me the error:
```
/Ripple/app/src/main/res/values-zh-Hans: Error: Invalid resource directory name
```
**Solution**
Replace `values-zh-Hans` with `values-zh`.
From my understanding of simplified / traditional Chinese language variations this is correct replacement.
**More on the problem**
This guy probably addressed issue the best
https://gist.github.com/amake/0ac7724681ac1c178c6f95a5b09f03ce#new-locales-vs-old-locales-chinese

I'll be happy to fix it in PR"
guardianproject/ripple,closed,Restrict app icons to the same dimensions,[],"Before:

![device-2018-01-25-104834](https://user-images.githubusercontent.com/244947/35389186-e0658996-01bd-11e8-9bb5-9bddddf845f0.png)

After:

![device-2018-01-25-104926](https://user-images.githubusercontent.com/244947/35389189-e68733e2-01bd-11e8-8e91-03d8406449f3.png)
"
guardianproject/ripple,closed,Update README.md,[],This PR adds usefull links in the README
guardianproject/ripple,closed,New fatures,[],Adds: Preference for disable countdown
guardianproject/ripple,closed,check reproducibility,[],
guardianproject/ripple,closed,bug fixes and cleanups,[],
guardianproject/ripple,closed,finalize first release,[],"let's release this thing!
"
