repository,state,title,label,body
moparisthebest/AppBak,open,AppBak has been moved to F-Droid archive,[],AppBak has been moved to F-Droid archive. It should be enough to introduce a small (minor) change and create a tag to move it back to the main repository.
moparisthebest/AppBak,open,App Install Location,[],"The internal memory of my device is quite small, this PR should allow users to easily move the app to the microSD.

To allow the system to install your application on the external storage, modify your manifest file to include the android:installLocation attribute in the element, with a value of either ""preferExternal"" or ""auto"". (source: https://developer.android.com/guide/topics/data/install-location.html)
"
moparisthebest/AppBak,open,Crowdsourced Translations (e. g. with Transifex),[],"Hey Travis,
thank you very much for your awesome app!
What do you think of using Transifex ( https://www.transifex.com/ ) for translations?
Because AppBak is open source, setting up Transifex is for free.
"
