repository,state,title,label,body
headrevision/BehatReporter,open,Compilable for older Android versions?,[],"Is the application also compilable for older Android versions (e.g. 2.3)?
"
headrevision/BehatReporter,open,Replace Behat logo,[],"There is a new Behat logo:
- https://twitter.com/BehatPHP/status/337162762729951232/photo/1
- https://twitter.com/everzet/status/337161158349955072/photo/1

@everzet When the logo will be replaced on the behat.org website?
"
