repository,state,title,label,body
AChep/JellyBeanClock,closed,Fix up an NPE upon widget disable,[],"As the intent is null, it causes and NPE, so, ensure that the intent isn't null.
"
AChep/JellyBeanClock,closed,Widget sometimes does not react to touch,[],"Sometimes the clock widget just doesn't do anything when I touch it. Moving the widget around still works. Maybe it has something to do with the size? The widget is 2x2, but since I do not have that much space, I resized it to 1x1.
"
