repository,state,title,label,body
intervigilium/MicDroid,open,Could you help use the autotalent in ios?,[],"I'm trying to use the autotalent inside AudioUnit in iOS, and I get silence = ("
intervigilium/MicDroid,open,NDK version,[],"Hi bro,
I just want to know which ndk version, you're using to compile this project?"
intervigilium/MicDroid,open,Noisy output voice with half the original length?!!,[],"I added this project to Android studio and configured ndk. when i record my voice for say 10 sec, the processed voice is having length of 5 sec only, that too noisy. did i miss anything 
"
intervigilium/MicDroid,closed,General code quality fix-1,[],"This pull request is focused on resolving occurrences of Sonar rules 
squid:UselessParenthesesCheck - Useless parentheses around expressions should be removed to prevent any misunderstanding.
squid:S1197 - Array designators ""[]"" should be on the type, not the variable.
You can find more information about the issues here: 
https://dev.eclipse.org/sonar/rules/show/squid:UselessParenthesesCheck
https://dev.eclipse.org/sonar/rules/show/squid:S1197

Please let me know if you have any questions.

Faisal Hameed
"
intervigilium/MicDroid,closed,Code quality fix - Utility classes should not have public constructors.,[],"This pull request is focused on resolving occurrences of Sonar rule 
squid:S1118 - Utility classes should not have public constructors.
You can find more information about the issue here: 
https://dev.eclipse.org/sonar/rules/show/squid:S1118

Please let me know if you have any questions.

Faisal Hameed
"
intervigilium/MicDroid,closed,Fix NPE,[],
intervigilium/MicDroid,open,hang and static on samsung galaxy s,[],"tried micdroid today... it mostly just hangs (android says the app is busy with options to force close or wait), and the one time i was able to record all I got was static when I played it back :(

perhaps a samsung galaxy s specific issue? android 2.1-update1
"
