repository,state,title,label,body
guardianproject/notecipher,open,NullPointerException: NotesDbAdapter.close(NotesDbAdapter.java:161),[],"```
java.lang.NullPointerException
at info.guardianproject.notepadbot.NotesDbAdapter.close(NotesDbAdapter.java:161)
at info.guardianproject.notepadbot.NoteCipher.lockDatabase(NoteCipher.java:331)
at info.guardianproject.notepadbot.NoteCipher.onMenuItemSelected(NoteCipher.java:424)
at com.android.internal.policy.impl.PhoneWindow.onMenuItemSelected(PhoneWindow.java:993)
at com.android.internal.view.menu.MenuBuilder.dispatchMenuItemSelected(MenuBuilder.java:735)
at com.android.internal.view.menu.MenuItemImpl.invoke(MenuItemImpl.java:152)
at com.android.internal.view.menu.MenuBuilder.performItemAction(MenuBuilder.java:874)
at com.android.internal.view.menu.MenuPopupHelper.onItemClick(MenuPopupHelper.java:156)
at android.widget.AdapterView.performItemClick(AdapterView.java:298)
at android.widget.AbsListView.performItemClick(AbsListView.java:1104)
at android.widget.AbsListView$PerformClick.run(AbsListView.java:2792)
at android.widget.AbsListView.onTouchEvent(AbsListView.java:3480)
at android.view.View.dispatchTouchEvent(View.java:7565)
at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2205)
at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1940)
at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2211)
at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1954)
at android.widget.PopupWindow$PopupViewContainer.dispatchTouchEvent(PopupWindow.java:1646)
at android.view.View.dispatchPointerEvent(View.java:7745)
at android.view.ViewRootImpl$ViewPostImeInputStage.processPointerEvent(ViewRootImpl.java:3906)
at android.view.ViewRootImpl$ViewPostImeInputStage.onProcess(ViewRootImpl.java:3801)
at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3396)
at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3446)
at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3415)
at android.view.ViewRootImpl$AsyncInputStage.forward(ViewRootImpl.java:3500)
at android.view.ViewRootImpl$InputStage.apply(ViewRootImpl.java:3423)
at android.view.ViewRootImpl$AsyncInputStage.apply(ViewRootImpl.java:3557)
at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3396)
at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3446)
at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3415)
at android.view.ViewRootImpl$InputStage.apply(ViewRootImpl.java:3423)
at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3396)
at android.view.ViewRootImpl.deliverInputEvent(ViewRootImpl.java:5446)
at android.view.ViewRootImpl.doProcessInputEvents(ViewRootImpl.java:5426)
at android.view.ViewRootImpl.enqueueInputEvent(ViewRootImpl.java:5397)
at android.view.ViewRootImpl$WindowInputEventReceiver.onInputEvent(ViewRootImpl.java:5520)
at android.view.InputEventReceiver.dispatchInputEvent(InputEventReceiver.java:182)
at android.os.MessageQueue.nativePollOnce(Native Method)
at android.os.MessageQueue.next(MessageQueue.java:136)
at android.os.Looper.loop(Looper.java:197)
at android.app.ActivityThread.main(ActivityThread.java:5225)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:525)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:741)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:557)
at dalvik.system.NativeStart.main(Native Method)
```

user message
- any of your apps I try to use are being breached by a dupe device w/my gmail using team viewer and be anywhere. just had bank app and accounts dipped as well.
"
guardianproject/notecipher,open,RuntimeException: Unable to resume activity,[],"There have been 42 of these reported:

```
java.lang.RuntimeException: Unable to resume activity {info.guardianproject.notepadbot/info.guardianproject.notepadbot.NoteEdit}: java.lang.IllegalStateException: trying to requery an already closed cursor net.sqlcipher.CrossProcessCursorWrapper@426b5850
at android.app.ActivityThread.performResumeActivity(ActivityThread.java:2764)
at android.app.ActivityThread.handleResumeActivity(ActivityThread.java:2793)
at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1282)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.app.ActivityThread.main(ActivityThread.java:5168)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:511)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:797)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:564)
at dalvik.system.NativeStart.main(Native Method)
Caused by: java.lang.IllegalStateException: trying to requery an already closed cursor net.sqlcipher.CrossProcessCursorWrapper@426b5850
at android.app.Activity.performRestart(Activity.java:5247)
at android.app.Activity.performResume(Activity.java:5270)
at android.app.ActivityThread.performResumeActivity(ActivityThread.java:2754)
... 10 more
```

Here are some comments:
- crash when sharing note via gmail
- again crash...over over time crasinhg wish u luck to trobleshooting that bug...ha a nice Day www.twitter.com/Bocarte | about.me/pollakkamil ADD ME ALL I WANT BE CONNECT WITH U SEEYA LATER
- note cypher has stoppedworking lg g2 e every time!!
- Crash: Multitask, Reopen. Note10.1 gtn8000 4.1.2
- I was copy pasting to Notecipher
- Stopped when phone came out of standby
- program stop every time screen locks
- just running
- when the screen shuts off you crash
- o programa para sempre que eu saiu dele e tento voltar
"
guardianproject/notecipher,open,RuntimeException: Unable to resume activity,[],"There have been about 30 of these reported on Android 4.x

```
java.lang.RuntimeException: Unable to resume activity {info.guardianproject.notepadbot/info.guardianproject.notepadbot.NoteCipher}: java.lang.RuntimeException: Failure delivering result ResultInfo{who=null, request=0, result=0, data=null} to activity {info.guardianproject.notepadbot/info.guardianproject.notepadbot.NoteCipher}: java.lang.NullPointerException
at android.app.ActivityThread.performResumeActivity(ActivityThread.java:2618)
at android.app.ActivityThread.handleResumeActivity(ActivityThread.java:2646)
at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2111)
at android.app.ActivityThread.access$600(ActivityThread.java:138)
at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1204)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.app.ActivityThread.main(ActivityThread.java:4928)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:511)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:790)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:557)
at dalvik.system.NativeStart.main(Native Method)
Caused by: java.lang.RuntimeException: Failure delivering result ResultInfo{who=null, request=0, result=0, data=null} to activity {info.guardianproject.notepadbot/info.guardianproject.notepadbot.NoteCipher}: java.lang.NullPointerException
at android.app.ActivityThread.deliverResults(ActivityThread.java:3215)
at android.app.ActivityThread.performResumeActivity(ActivityThread.java:2605)
... 12 more
Caused by: java.lang.NullPointerException
at info.guardianproject.notepadbot.NotesDbAdapter.fetchAllNotes(NotesDbAdapter.java:211)
at info.guardianproject.notepadbot.NoteCipher.fillData(NoteCipher.java:382)
at info.guardianproject.notepadbot.NoteCipher.onActivityResult(NoteCipher.java:547)
at android.app.Activity.dispatchActivityResult(Activity.java:5434)
at android.app.ActivityThread.deliverResults(ActivityThread.java:3211)
... 13 more
```
"
guardianproject/notecipher,closed,Force-Closes on KitKat,[],"Not much to add, ""report"" button has been clicked ;-)
"
guardianproject/notecipher,closed,Added Settings page and a few initial settings,[],"Settings in the new page include:
- Change lock timeout (moved from NoteCipher.java)
- Show lines in each note
- Vibrate when unlocked (propagates the selected setting to cacheword)

Also minor improvements here and there.
After merging this make sure to update sqlcipher to it's newest version to fix the issue described here 
https://dev.guardianproject.info/issues/2884

Thanks :) 
"
guardianproject/notecipher,open,can you remove lines inside the note?,[],"Can you remove the blank lines? Or use another colour.
Thanks
"
guardianproject/notecipher,closed,Migrated StartManagingCursor to LoaderManager/CursorLoaders,[],"This is a (first) try at migrating to LoaderManager. It seems to work properly on every device I tested it on. The code might need some more organizing. Maybe move some inner classes to their own files etc. I can do that some other day. 

Also I joined the note_edit.xml and note_edit_image.xml layouts to one to reduce code and for easier management.
"
guardianproject/notecipher,open,Put border around note title. Add to README and .gitignore,[],"- Adds a border around note title, better separating title and content
- Don't track .DS_Store metadata on Macs
- README spelling fix
"
guardianproject/notecipher,closed,"Various changes, crash fixes and ui improvements",[],"Fixed crash that occured when user shared a note from the main list + made various other changes.
Added LinedEditText to NoteEditor and made the UI a bit prettier.
Added actionbarsherlock and android-numberpicker to make app compatible with android 2.2 + 
Added icons to all the menu items.
I'll continue improving notecipher in the next week. :) 
"
guardianproject/notecipher,closed,Resolves exception during edit when restoring focus,[],"Resolves issue #17 where app dies when if editing a note, then switching to another app, and then switching back.
"
guardianproject/notecipher,closed,"In NoteEdit activity, switching away from app and back causes fatal exception",[],"While editing a note, changing to another application and then changing back to NoteCipher again causes a fatal exception. This causes the application to die and then forces the user to enter the password again.
"
guardianproject/notecipher,closed,Store text size to user preferences,[],
guardianproject/notecipher,closed,Remembers text size across screen rotations,[],"Fixes a bug wherein the user's text size was not remembered when the screen was rotated which forced the user to resize the text again.
"
guardianproject/notecipher,closed,Latest Code?,[],"It seems to me that the app that is hosted on the Play Store is more recent that the sources in Github. I say that because the `android:versionCode` in the manifest in the Play Store is 11 while on Github it is 10. Also, some behavior is different between the Play Store version and what I compile and run myself based upon the Github sources.

If this is the case, can the source code on Github be updated to the latest to match the Play Store? I would like to submit more pull requests but I want to be working with the latest code.
"
guardianproject/notecipher,closed,font resize problem,[],"On the Nexus 7 virtual device, the menu choices to make the font smaller instead made the font larger. While debugging and stepping through the code I saw that the text size returned on line 109 of `NoteEdit.java` increased over successive selections of the ""Smaller"" menu option - the opposite of what it should have done, but that explained the visual change that I was seeing on screen.

I found that this behavior was fixed with a change to the `setTextSize()` call on line 111 to explicitly set the unit of change.
"
guardianproject/notecipher,closed,update to match CacheWord master's new event names and CacheWordActivity...,[],"...Handler constructor signature
"
guardianproject/notecipher,closed,Fixed FE on attempting to lock an unassigned mDbHelper,[],"Trivial change, but it's always nice to see less FEs...
"
guardianproject/notecipher,closed," Android v4 support from v2 branch, and bug fixes",[],
guardianproject/notecipher,closed,"F/Con start, D/L'd from F-Droid Repo on CM9",[],"Simply put, closes immediately when opened with a message saying 'unfortunately, notecipher has stopped'. No visible interface at this point and no setup.

Using CM9 on a Samsung Galaxy S 2, fresh update of the official guardianproject f-droid repo (only 1 notecipher version appears).

Would love to get working, used to.depend on this when I was running stock rom!
"
guardianproject/notecipher,closed,Doesn't build,[],"We want to add SQLCipher for Android to the FOSS-Market F-Droid. Unfortunately, we can't build it, see: http://f-droid.org/forums/topic/notecipher-the-guardian-project/#post-4268

Please get in touch with us to come to a solution. 
"
guardianproject/notecipher,closed,no option to open text file via NoteCipher?,"[Label(name=""FEATURE"")]","importing a basic .txt file would be a great option to have for notecipher, and probably more useful than the current (working) image import option.

actually i thought that this feature was already built-in, but when selecting a .txt file from a file manager application like ASTRO or the built-in CM File Manager, notecipher doesn't appear to be able to receive that intent. 
"
guardianproject/notecipher,closed,app broke with new jars,[],"The app works as normal but cannot retrieve any notes. After a very quick look I can see that the sqlite3 is throwing a DatabaseObjectNotClosedException when inflating NoteEdit. Looking deeper I can find no database in the /data/data/... folder. However the notes are in the listview. No time to dig deeper now...
"
guardianproject/notecipher,closed,Problem with ant build??,[],"So I just pulled from the repo, updated the project via the command line so I could build using ant:

android update project --name notepadbot --target 3 --path .

Compilation works just fine, but upon deployment I get the following error:

 Added shared lib /data/data/info.guardianproject.notepadbot/lib/libstlport_shared.so 0x40635bf8
D/dalvikvm(  511): No JNI_OnLoad found in /data/data/info.guardianproject.notepadbot/lib/libstlport_shared.so 0x40635bf8, skipping init
D/dalvikvm(  511): Trying to load lib /data/data/info.guardianproject.notepadbot/lib/libsqlcipher.so 0x40635bf8
D/dalvikvm(  511): Added shared lib /data/data/info.guardianproject.notepadbot/lib/libsqlcipher.so 0x40635bf8
D/dalvikvm(  511): No JNI_OnLoad found in /data/data/info.guardianproject.notepadbot/lib/libsqlcipher.so 0x40635bf8, skipping init
D/dalvikvm(  511): Trying to load lib /data/data/info.guardianproject.notepadbot/files/libsqlcipher_android.so 0x40635bf8
D/AndroidRuntime(  511): Shutting down VM
W/dalvikvm(  511): threadid=1: thread exiting with uncaught exception (group=0x40014760)
E/AndroidRuntime(  511): FATAL EXCEPTION: main
E/AndroidRuntime(  511): java.lang.UnsatisfiedLinkError: Cannot load library: load_library[1108]: Library '/data/data/info.guardianproject.notepadbot/files/libsqlcipher_android.so' not found
E/AndroidRuntime(  511):    at java.lang.Runtime.load(Runtime.java:390)
E/AndroidRuntime(  511):    at java.lang.System.load(System.java:534)
E/AndroidRuntime(  511):    at info.guardianproject.database.sqlcipher.SQLiteDatabase.loadLibs(SQLiteDatabase.java:93)
E/AndroidRuntime(  511):    at info.guardianproject.notepadbot.Notepadbot.onCreate(Notepadbot.java:90)
E/AndroidRuntime(  511):    

Is there anything needed explicitly?  I can modify the source and use System.load(""/data/data/..../libsqlcipher_android.so"") and verify it's loaded, etc, but I still get an error leading me to believe that something is missing...
"
guardianproject/notecipher,closed,Set p/w dialog should lay out 2 fields in same popup,"[Label(name=""FEATURE"")]","Easier / more straightforward than having two subsequent popups.
"
guardianproject/notecipher,closed,Change dialog titles for set p/w and enter p/w,"[Label(name=""FEATURE"")]","Support configurable layouts for dialog box to differentiate between setting up p/w and entering one.

Probably don't need this type of feature in a simple sample application but would be nice to clean up. 
"
guardianproject/notecipher,closed,Menu option(s) still available after failed p/w entry,"[Label(name=""BUG"")]","It's still possible to select 'new note' even after a failed password entry. It would be simpler to just fully exit app on password failure - but we do need to account for some fat-fingering and inadvertent p/w failures.
"
guardianproject/notecipher,closed,FC on initial p/w setup,"[Label(name=""BUG"")]","Tested the app this evening on a large variety of lab devices and got FC on every one except the trusty n1. The logcat info for the first device failure can be found here: http://pastebin.com/FS1zM8xw. I didn't logcat on any additional devices as the bug looks to be the same (at least on the surface). 

ID-----Device_Type------------(ROM)
01-----mytouch 3g--------------(stock 2.2.1) 
02-----htc magic-----------------(cm 6.1)
03-----moto droid---------------(stock 2.2.1)
04-----moto droid---------------(stock 2.2.2)
05-----htc_wildfire--------------(stock 2.2.1)
"
