repository,state,title,label,body
markusfisch/WaveLinesWallpaper,closed,Lollipop refresh,[],"Hi,

Thanks for the great wallpaper, it really enjoy it! This pull request makes wallpaper's settings look native on Android 5.0+. Before and after:

![before](https://cloud.githubusercontent.com/assets/8256809/9571769/dbcdc266-4fab-11e5-969e-4921b0906ca9.png)
![after](https://cloud.githubusercontent.com/assets/8256809/9571771/dd8ae7a0-4fab-11e5-9ea8-69a6b0eef344.png)
"
markusfisch/WaveLinesWallpaper,closed,License?,[],"Would you like to put a free license on the code? http://choosealicense.com has a simple overview. If so, I'd like to propose the app the f-droid.org market. They'd keep the app updated but if you'd tag releases that would help.
"
