repository,state,title,label,body
soft-studio/NFC_DriversLicenseReader,closed,15年末から配布の始まったIC仕様書V6対応,[],"年末から始まった新仕様の免許証の読み取り対応が必要。

https://www.npa.go.jp/pdc/notification/koutuu/menkyo/menkyo20150129.pdf
「ＩＣカード免許証及び運転免許証作成システム等仕様書（仕様書バージョン番号:006）」
"
soft-studio/NFC_DriversLicenseReader,open,NFCがOFF時の対応,[],"端末設定でNFCがOFFの場合、警告表示を行うようにしたい。
"
soft-studio/NFC_DriversLicenseReader,open,記載事項変更未対応,[],"記載事項変更に未対応です。
"
