repository,state,title,label,body
lablogga/DIYgenomics_Android,open,"crashes upon opening: Samsung Galaxy S III, Android 4.4.2",[],"crashes upon opening: Samsung Galaxy S III, Android 4.4.2

Sorry, please let me know what further data I can provide.  I'm a developer, but I haven't developed anything for Android, so I don't know where to find logs to provide you with any further data.  In this context, I'm barely a power user.
"
