repository,state,title,label,body
MaTachi/geometri-destroyer,open,API Compatibility Issues,[],"Dear developers,

We have recently developed a state-of-the-art static analysis tool for uncovering API compatibility issues in Android apps. Applying this tool to open source apps on F-droid, we have exposed a few instances of compatibility issues and submitting them to development teams for a fix. 

For your app, we have found that this project has accessed the following APIs which are available only on an API level higher than the declared minSdkVersion and which are accessed without proper protection. In other words, if those APIs get called at runtime, it will trigger a NoSuchMethodError and thus result in a crash of the running application.

<android.service.wallpaper.WallpaperService.Engine: void onDestroy()>:[7,25]
<android.view.View: void setOnGenericMotionListener(android.view.View.OnGenericMotionListener)>:[12,25]
<android.service.wallpaper.WallpaperService.Engine: android.view.SurfaceHolder getSurfaceHolder()>:[7,25]
<android.service.dreams.DreamService: void setContentView(android.view.View,android.view.ViewGroup.LayoutParams)>:[17,25]
<android.view.View.OnGenericMotionListener: boolean onGenericMotion(android.view.View,android.view.MotionEvent)>:[12,25]
<android.service.wallpaper.WallpaperService.Engine: void onSurfaceDestroyed(android.view.SurfaceHolder)>:[7,25]
<android.service.wallpaper.WallpaperService.Engine: boolean isPreview()>:[7,25]
<android.service.wallpaper.WallpaperService.Engine: void onVisibilityChanged(boolean)>:[7,25]
<android.service.dreams.DreamService: void setFullscreen(boolean)>:[17,25]
<android.service.wallpaper.WallpaperService.Engine: void onSurfaceChanged(android.view.SurfaceHolder,int,int,int)>:[7,25]
<android.service.wallpaper.WallpaperService.Engine: void onOffsetsChanged(float,float,float,float,int,int)>:[7,25]
<android.service.wallpaper.WallpaperService.Engine: void onSurfaceCreated(android.view.SurfaceHolder)>:[7,25]
<android.service.dreams.DreamService: android.view.WindowManager getWindowManager()>:[17,25]
<android.service.dreams.DreamService: void onDreamingStopped()>:[17,25]
<android.service.dreams.DreamService: void onDreamingStarted()>:[17,25]
<android.service.wallpaper.WallpaperService.Engine: void setTouchEventsEnabled(boolean)>:[7,25]
<android.service.dreams.DreamService: android.view.Window getWindow()>:[17,25]
<android.service.wallpaper.WallpaperService.Engine: android.os.Bundle onCommand(java.lang.String,int,int,int,android.os.Bundle,boolean)>:[7,25]
<android.service.wallpaper.WallpaperService.Engine: void onCreate(android.view.SurfaceHolder)>:[7,25]
<android.service.dreams.DreamService: void finish()>:[17,25]

Note that, because of the nature of the static analysis, we cannot confirm whether the flagged APIs would actually be called at runtime (e.g., unreachable code). However, we still believe that those APIs, which may cause compatibility issues, should not be accessed or at least be accessed with proper protections. 

In addition to the aforementioned APIs (i.e., backward-compatibility), which could cause app crashes if accessed, we have also identified that this project has also accessed some APIs that have been removed from the latest public SDK, making the app possibly suffer from forward-compatibility issues.

<java.lang.reflect.Array: java.lang.Object newInstance(java.lang.Class,int[])>:[1,8]

We would be very much appreciated if you can acknowledge to us that those reported APIs are indeed problematic for the project’s long-term stability. please let us know if you need any more information relating to this issue report.
"
MaTachi/geometri-destroyer,closed,Build error for android app at 1aa2e,[],"I've compiled a few libgdx apps before and all I ever had to do was ant debug:

```
 [javac] Compiling 3 source files to /home/gerry/fdroiddata/build/se.danielj.geometridestroyer/geometri-destroyer-android/bin/classes
    [javac] /home/gerry/fdroiddata/build/se.danielj.geometridestroyer/geometri-destroyer-android/src/se/danielj/geometridestroyer/MainActivity.java:14: error: cannot access Application
    [javac] public class MainActivity extends AndroidApplication {
    [javac]        ^
    [javac]   class file for com.badlogic.gdx.Application not found
    [javac] /home/gerry/fdroiddata/build/se.danielj.geometridestroyer/geometri-destroyer-android/src/se/danielj/geometridestroyer/MainActivity.java:17: error: cannot find symbol
    [javac]         super.onCreate(savedInstanceState);
    [javac]         ^
    [javac]   symbol:   variable super
    [javac]   location: class MainActivity
    [javac] /home/gerry/fdroiddata/build/se.danielj.geometridestroyer/geometri-destroyer-android/src/se/danielj/geometridestroyer/MainActivity.java:22: error: cannot find symbol
    [javac]         initialize(new Core(), cfg);
    [javac]                        ^
    [javac]   symbol:   class Core
    [javac]   location: class MainActivity
    [javac] /home/gerry/fdroiddata/build/se.danielj.geometridestroyer/geometri-destroyer-android/src/se/danielj/geometridestroyer/MainActivity.java:15: error: method does not override or implement a method from a supertype
    [javac]     @Override
    [javac]     ^
    [javac] 4 errors
```
"
