repository,state,title,label,body
mateusz-szafraniec/NFCTagmaker,closed,Kudos,[],"I found your app in the F-droid.org repository.  
"
mateusz-szafraniec/NFCTagmaker,closed,Libraries,[],"1) Could you provide the source for android.library.reference.1=..\libs\msfunctions ?

2) Is the play-sevices a hard dependecy (e.g. is it possible to buid it without or will this break the app?)
"
