repository,state,title,label,body
jufickel/rdt,open,Brazilian Portuguese translation,[],"Brazilian Portuguese translation
[rule-of-three-traducao.txt](https://github.com/jufickel/rdt/files/1842917/rule-of-three-traducao.txt)
"
jufickel/rdt,closed,Translation to Brazilian Portuguese,[],"André Ferreira Machado
Fellow of Universidade Federal do Rio Grande do Sul - UFRGS
"
jufickel/rdt,closed,Content Disappears on Device Rotation,[],"When I perform this sequence of events:
1.        Orientation Change
 The ""Reset All"" Button on screen disappears.
"
