repository,state,title,label,body
lllllT/MultiPictureLiveWallpaper,open,Not able to set the wallpaper on the second user ,[],"Getting the below error while trying to set wallpaper on the second user.

`02-08 23:17:04.364 1251-1794/? E/DatabaseUtils: Writing exception to parcel
                                                java.lang.SecurityException: get package info: Neither user 1110036 nor current process has android.permission.INTERACT_ACROSS_USERS.
                                                    at android.app.ContextImpl.enforce(ContextImpl.java:1654)
                                                    at android.app.ContextImpl.enforceCallingOrSelfPermission(ContextImpl.java:1686)
                                                    at com.android.server.pm.PackageManagerService.enforceCrossUserPermission(PackageManagerService.java:5266)
                                                    at com.android.server.pm.PackageManagerService.getPackageInfo(PackageManagerService.java:4556)
                                                    at android.app.ApplicationPackageManager.getPackageInfo(ApplicationPackageManager.java:215)
                                                    at com.android.providers.settings.SettingsProvider.getCallingPackageInfoOrThrow(SettingsProvider.java:1199)
                                                    at com.android.providers.settings.SettingsProvider.enforceRestrictedSystemSettingsMutationForCallingPackage(SettingsProvider.java:1160)
                                                    at com.android.providers.settings.SettingsProvider.mutateSystemSetting(SettingsProvider.java:1025)
                                                    at com.android.providers.settings.SettingsProvider.insertSystemSetting(SettingsProvider.java:978)
                                                    at com.android.providers.settings.SettingsProvider.call(SettingsProvider.java:330)
                                                    at android.content.ContentProvider$Transport.call(ContentProvider.java:411)
                                                    at android.content.ContentProviderNative.onTransact(ContentProviderNative.java:283)
                                                    at android.os.Binder.execTransact(Binder.java:453)`"
lllllT/MultiPictureLiveWallpaper,open,Single picture is not working with 4.4.4 ,[],"I'm trying to setup single picture for 2 screens and others screens use common settings (picture from folder), in later case (picture from folder) MP LW works. 

However single picture setup is not working 
"
lllllT/MultiPictureLiveWallpaper,open,UI: Perhaps show all home screen settings from the start?,[],"I'm guessing very few people have more than the standard 5 home screens, why not have all the ""settings for screen N"" show from the start, so the user doesn't have to click Add five times (e.g. if they want different wallpapers per home screen)
"
lllllT/MultiPictureLiveWallpaper,open,UI: Add settings for home screen has too liberal input settings,[],"I have 5 home screens, yet on adding home screen specific settings, I get a counter that can go up to 6 and beyond, as well as a full keyboard. 

This UI could be much simpler (perhaps simply showing five buttons labelled 1-5 – ideally with thumbnails of (one of the) the currently selected images, but at least not letting me enter screen 6 when I only have 5)
"
lllllT/MultiPictureLiveWallpaper,open,Show different pictures in landscape mode,[],"A lot of pictures that look good in portrait mode don't look as nice in landscape mode and vice-versa. Can you add the ability to show a different set of pictures in landscape mode?
"
